label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
US Power Grid — San Francisco,seamless,3.0,59,0.437037037037037,0.025185185185185158,0.008222967041083808,0.0008222967041083808,0.018296296296296276,0.003715655985530307,0.00037156559855303057,100
US Power Grid — San Francisco,seamless,3.0,60,0.4444444444444445,0.024592592592592565,0.008282067858724425,0.0008282067858724426,0.01799999999999998,0.003685702607083277,0.0003685702607083278,100
US Power Grid — San Francisco,seamless,3.0,61,0.4518518518518519,0.02355555555555553,0.007472960963171132,0.0007472960963171131,0.01777777777777776,0.003647155288276522,0.0003647155288276522,100
US Power Grid — San Francisco,seamless,3.0,62,0.4592592592592592,0.022518518518518493,0.007134516911450116,0.0007134516911450113,0.017185185185185168,0.0034727864612011127,0.00034727864612011115,100
US Power Grid — San Francisco,seamless,3.0,63,0.4666666666666667,0.021777777777777754,0.0068894882457330225,0.0006889488245733022,0.016814814814814796,0.0033051558765812825,0.00033051558765812824,100
US Power Grid — San Francisco,seamless,3.0,64,0.4740740740740741,0.020592592592592572,0.005628526877246546,0.0005628526877246545,0.01614814814814813,0.0028601697752990273,0.00028601697752990267,100
US Power Grid — San Francisco,seamless,3.0,65,0.4814814814814815,0.01970370370370368,0.005391132126698011,0.0005391132126698012,0.015999999999999983,0.002729281105018297,0.00027292811050182977,100
US Power Grid — San Francisco,seamless,3.0,66,0.4888888888888889,0.019037037037037016,0.00518518518518518,0.000518518518518518,0.015851851851851836,0.002583222874220567,0.00025832228742205676,100
US Power Grid — San Francisco,seamless,3.0,67,0.4962962962962963,0.0185185185185185,0.00499407305528327,0.0004994073055283269,0.01555555555555554,0.002233417367242691,0.00022334173672426913,100
US Power Grid — San Francisco,seamless,3.0,68,0.5037037037037038,0.018444444444444427,0.004993518127446089,0.000499351812744609,0.015333333333333317,0.0018994992590832776,0.0001899499259083278,100
US Power Grid — San Francisco,seamless,3.0,69,0.5111111111111112,0.01799999999999998,0.004966808679141632,0.0004966808679141632,0.015259259259259243,0.0017680241227847537,0.0001768024122784754,100
US Power Grid — San Francisco,seamless,3.0,70,0.5185185185185185,0.017481481481481466,0.004147720570128337,0.0004147720570128336,0.015111111111111096,0.0014588621153106083,0.00014588621153106086,100
US Power Grid — San Francisco,seamless,3.0,71,0.5259259259259259,0.01740740740740739,0.004128299474242311,0.0004128299474242312,0.015037037037037022,0.001269974874057519,0.00012699748740575188,100
US Power Grid — San Francisco,seamless,3.0,72,0.5333333333333333,0.01688888888888887,0.003504560100789893,0.00035045601007898937,0.015037037037037022,0.001269974874057519,0.00012699748740575188,100
US Power Grid — San Francisco,seamless,3.0,73,0.5407407407407407,0.016592592592592575,0.0033492987570988924,0.00033492987570988935,0.014740740740740726,0.0012873132174132129,0.00012873132174132126,100
US Power Grid — San Francisco,seamless,3.0,74,0.5481481481481482,0.016444444444444428,0.0032587150516650027,0.0003258715051665003,0.014666666666666653,0.0014814814814814799,0.00014814814814814796,100
US Power Grid — San Francisco,seamless,3.0,75,0.5555555555555556,0.01614814814814813,0.0030477942217721496,0.000304779422177215,0.014296296296296283,0.0018994992590832783,0.00018994992590832784,100
US Power Grid — San Francisco,seamless,3.0,76,0.562962962962963,0.01592592592592591,0.0028592007189353497,0.0002859200718935349,0.013999999999999986,0.0023293780572979234,0.00023293780572979238,100
US Power Grid — San Francisco,seamless,3.0,77,0.5703703703703704,0.015851851851851836,0.0027895373976037654,0.0002789537397603765,0.013851851851851837,0.0025036864369602264,0.00025036864369602275,100
US Power Grid — San Francisco,seamless,3.0,78,0.5777777777777778,0.015777777777777762,0.0029129714595384957,0.0002912971459538496,0.013333333333333319,0.002977889822990255,0.0002977889822990255,100
US Power Grid — San Francisco,seamless,3.0,79,0.5851851851851853,0.015407407407407392,0.00327567880528928,0.00032756788052892795,0.013111111111111098,0.003132982108752965,0.00031329821087529655,100
US Power Grid — San Francisco,seamless,3.0,80,0.5925925925925926,0.015111111111111096,0.003316037766575869,0.00033160377665758685,0.01222222222222221,0.0035509072995637157,0.00035509072995637173,100
US Power Grid — San Francisco,seamless,3.0,81,0.6,0.014444444444444428,0.0035509072995637174,0.0003550907299563717,0.011777777777777765,0.003661563484620073,0.00036615634846200726,100
US Power Grid — San Francisco,seamless,3.0,82,0.6074074074074074,0.014148148148148134,0.0031751553863869782,0.00031751553863869776,0.011111111111111101,0.0037223622787378183,0.00037223622787378193,100
US Power Grid — San Francisco,seamless,3.0,83,0.6148148148148148,0.013481481481481468,0.0033920504960473306,0.00033920504960473306,0.010444444444444433,0.0036615634846200737,0.00036615634846200726,100
US Power Grid — San Francisco,seamless,3.0,84,0.6222222222222222,0.013259259259259247,0.003538398560382394,0.00035383985603823937,0.010074074074074063,0.0035734677875883065,0.0003573467787588306,100
US Power Grid — San Francisco,seamless,3.0,85,0.6296296296296297,0.012740740740740728,0.0038077419095200902,0.000380774190952009,0.009703703703703694,0.003443134805272084,0.00034431348052720836,100
US Power Grid — San Francisco,seamless,3.0,86,0.6370370370370371,0.012444444444444432,0.0037785185925927347,0.00037785185925927345,0.009407407407407397,0.003305155876581283,0.0003305155876581284,100
US Power Grid — San Francisco,seamless,3.0,87,0.6444444444444445,0.012074074074074062,0.003745369821226459,0.00037453698212264587,0.009037037037037027,0.003083949628838712,0.00030839496288387124,100
US Power Grid — San Francisco,seamless,3.0,88,0.6518518518518519,0.011777777777777765,0.0038099246221725575,0.0003809924622172558,0.00888888888888888,0.0029778898229902546,0.00029778898229902554,100
US Power Grid — San Francisco,seamless,3.0,89,0.6592592592592593,0.011333333333333322,0.003861939652239637,0.0003861939652239637,0.008666666666666658,0.0027964827264343435,0.00027964827264343443,100
US Power Grid — San Francisco,seamless,3.0,90,0.6666666666666667,0.010740740740740731,0.003850441481124225,0.0003850441481124226,0.00851851851851851,0.00265829837987138,0.00026582983798713805,100
US Power Grid — San Francisco,seamless,3.0,91,0.674074074074074,0.010370370370370361,0.0037960795791891684,0.00037960795791891684,0.008222222222222214,0.002329378057297924,0.00023293780572979238,100
US Power Grid — San Francisco,seamless,3.0,92,0.6814814814814815,0.010074074074074063,0.003725338978356853,0.0003725338978356853,0.007999999999999991,0.00201970314329104,0.00020197031432910402,100
US Power Grid — San Francisco,seamless,3.0,93,0.6888888888888889,0.00999999999999999,0.003703703703703701,0.00037037037037037,0.007925925925925918,0.0018994992590832776,0.00018994992590832776,100
US Power Grid — San Francisco,seamless,3.0,94,0.6962962962962963,0.009777777777777767,0.0036288736930121124,0.00036288736930121114,0.007851851851851844,0.0017680241227847537,0.0001768024122784754,100
US Power Grid — San Francisco,seamless,3.0,95,0.7037037037037037,0.009407407407407397,0.003305155876581283,0.0003305155876581284,0.007703703703703696,0.001458862115310609,0.00014588621153106086,100
US Power Grid — San Francisco,seamless,3.0,96,0.7111111111111111,0.009407407407407397,0.003305155876581283,0.0003305155876581284,0.007703703703703696,0.001458862115310609,0.00014588621153106086,100
US Power Grid — San Francisco,seamless,3.0,97,0.7185185185185186,0.009185185185185176,0.003179516266599463,0.0003179516266599462,0.007555555555555548,0.0010422614380465893,0.00010422614380465891,100
US Power Grid — San Francisco,seamless,3.0,98,0.725925925925926,0.009037037037037027,0.0030839496288387115,0.00030839496288387124,0.007555555555555548,0.0010422614380465893,0.00010422614380465891,100
US Power Grid — San Francisco,seamless,3.0,99,0.7333333333333334,0.008666666666666658,0.002796482726434345,0.00027964827264343443,0.007555555555555548,0.0010422614380465893,0.00010422614380465891,100
US Power Grid — San Francisco,seamless,3.0,100,0.7407407407407408,0.008592592592592584,0.002729281105018299,0.0002729281105018298,0.0074814814814814735,0.0007407407407407399,7.407407407407398e-05,100
US Power Grid — San Francisco,seamless,3.0,101,0.7481481481481482,0.008370370370370361,0.0025036864369602273,0.0002503686436960228,0.0074814814814814735,0.0007407407407407399,7.407407407407398e-05,100
US Power Grid — San Francisco,seamless,3.0,102,0.7555555555555555,0.008296296296296288,0.0024192491286747406,0.00024192491286747415,0.0074814814814814735,0.0007407407407407399,7.407407407407398e-05,100
US Power Grid — San Francisco,seamless,3.0,103,0.762962962962963,0.008222222222222214,0.002329378057297924,0.00023293780572979238,0.0074814814814814735,0.0007407407407407399,7.407407407407398e-05,100
US Power Grid — San Francisco,seamless,3.0,104,0.7703703703703704,0.00814814814814814,0.002233417367242691,0.00022334173672426913,0.0074814814814814735,0.0007407407407407399,7.407407407407398e-05,100
US Power Grid — San Francisco,seamless,3.0,105,0.7777777777777778,0.007925925925925918,0.0018994992590832776,0.00018994992590832779,0.0074814814814814735,0.0007407407407407399,7.407407407407398e-05,100
US Power Grid — San Francisco,seamless,3.0,106,0.7851851851851852,0.007851851851851844,0.0017680241227847537,0.0001768024122784754,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,107,0.7925925925925926,0.007851851851851844,0.0017680241227847537,0.0001768024122784754,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,108,0.8,0.007851851851851844,0.0017680241227847537,0.0001768024122784754,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,109,0.8074074074074075,0.007629629629629622,0.0012699748740575192,0.0001269974874057519,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,110,0.8148148148148149,0.007555555555555548,0.0010422614380465893,0.00010422614380465892,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,111,0.8222222222222223,0.0074814814814814735,0.00074074074074074,7.407407407407398e-05,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,112,0.8296296296296297,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,113,0.837037037037037,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,114,0.8444444444444444,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,115,0.8518518518518519,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,116,0.8592592592592593,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,117,0.8666666666666667,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,118,0.8740740740740741,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,119,0.8814814814814815,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,120,0.888888888888889,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,121,0.8962962962962964,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,122,0.9037037037037038,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,123,0.9111111111111112,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,124,0.9185185185185184,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,125,0.925925925925926,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,126,0.9333333333333332,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,127,0.9407407407407408,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,128,0.9481481481481482,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,129,0.9555555555555556,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,130,0.962962962962963,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,131,0.9703703703703704,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,132,0.977777777777778,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,133,0.9851851851851852,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,3.0,134,0.9925925925925926,0.007407407407407401,0.0,1.7434626923745965e-19,0.0,0.0,0.0,100
US Power Grid — San Francisco,seamless,3.0,135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100
US Power Grid — San Francisco,seamless,4.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100
US Power Grid — San Francisco,seamless,4.0,1,0.0074074074074074,0.8726666666666667,0.1291984491589538,0.012919844915895378,0.09548148148148146,0.11037237900436245,0.011037237900436245,100
US Power Grid — San Francisco,seamless,4.0,2,0.0148148148148148,0.7411111111111112,0.17064625753493745,0.017064625753493746,0.15844444444444442,0.12273140430596932,0.012273140430596931,100
US Power Grid — San Francisco,seamless,4.0,3,0.0222222222222222,0.5894074074074074,0.1575549098733382,0.015755490987333823,0.21888888888888886,0.1039992315231413,0.01039992315231413,100
