label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
US Power Grid,seamless,3.0,9,0.045724937723054866,0.002600835260230729,0.04879967254957363,0.05462698902077656,0.06652574514165054,0.07260711246814866,0.0824565798263193,0.0545535515475395
US Power Grid,seamless,3.0,10,0.04763050569055422,0.003555578268228959,0.04913706355592685,0.06392079692030106,0.07132295114665108,0.0765190295997884,0.1118626141171231,0.0389668225339568
US Power Grid,seamless,3.0,11,0.043759189072930436,0.0034976616482302585,0.04663650973444467,0.058519078423151676,0.06520257585409524,0.0697685052644972,0.1154948786461812,0.0321476285905143
US Power Grid,seamless,3.0,12,0.04870334600117619,0.0022960409131308236,0.050980579637347104,0.06531291936858379,0.0699398298340577,0.076754057884287,0.0827627477176575,0.03604431084391
US Power Grid,seamless,3.0,13,0.04739344342058762,0.0024972984561740623,0.04893997123759195,0.05997510794548134,0.06591369897718272,0.07337690670360424,0.0666610999777332,0.0642952571810287
US Power Grid,seamless,3.0,14,0.047631739401326666,0.0027642273726427827,0.049993160745916226,0.05850370381144335,0.07033437821557526,0.08090775537245895,0.1427299042529503,0.0545535515475395
US Power Grid,seamless,3.0,15,0.04717814055490425,0.0026735564094987614,0.04734468937875744,0.06112247239845316,0.06586116358551353,0.07077539497897449,0.0957331329325317,0.047734357604097
US Power Grid,seamless,3.0,16,0.046790429998087114,0.003389149329300113,0.04431440935130131,0.05533876536879797,0.07421055805839831,0.07970423378067931,0.1679470051213538,0.0555277221108884
US Power Grid,seamless,3.0,17,0.04638312919878445,0.0029495009046891967,0.04406799471413234,0.0638207492188341,0.06701351307207574,0.07507163589985864,0.0874387664217323,0.0379926519706078
US Power Grid,seamless,3.0,18,0.048472520071378006,0.0024118741531282233,0.04937526926689386,0.06120961711620348,0.0661392260545546,0.07483683111115101,0.0711005344021376,0.0613727454909819
US Power Grid,seamless,3.0,19,0.04278724190042417,0.004056098795787951,0.04552073890980534,0.05433446282625754,0.06122256465951333,0.0770132603249007,0.1223001558672901,0.0224059229570251
US Power Grid,seamless,3.0,20,0.046116186725054506,0.003246093108741524,0.04188707631588832,0.05918568912960817,0.06226096502974002,0.07330541586317281,0.1071030950790469,0.0418893342240035
US Power Grid,seamless,3.0,21,0.04771179502892317,0.0020134940317186275,0.04947554751904829,0.06190749926107644,0.07068433866152521,0.07373848018171637,0.0675796036517479,0.0506568692941438
US Power Grid,seamless,3.0,22,0.047336719839577664,0.00227058037653027,0.049199985848417345,0.0634410052624074,0.06806139791119334,0.07864743407929546,0.073188042752171,0.0350701402805611
US Power Grid,seamless,3.0,23,0.04488681427620569,0.0035712369049561397,0.04875147338744363,0.052448570660655544,0.06582443890376631,0.07504001466986256,0.1732214428857715,0.0526052104208416
US Power Grid,seamless,3.0,24,0.04641786290207019,0.0029000846874852495,0.047669555713956695,0.056960425819935295,0.06487763405599073,0.07366631920740135,0.1255427521710087,0.0574760632375862
US Power Grid,seamless,3.0,25,0.04486737316359376,0.003994047211112372,0.04968843374615312,0.05152356237338696,0.06263916722333546,0.07568044155853916,0.2157370296147851,0.0516310398574927
US Power Grid,seamless,3.0,26,0.04333818188251854,0.002329107073284572,0.04879266619680825,0.04967193062930584,0.05429910556962231,0.06304929460428663,0.1435788243152972,0.0496826987307949
US Power Grid,seamless,3.0,27,0.046700938516670586,0.002906104111473871,0.047215106313255366,0.06078195462272218,0.07123474001142371,0.07406674025490949,0.0894288577154308,0.0350701402805611
US Power Grid,seamless,3.0,28,0.04613509910447824,0.0019328418846277404,0.048973238088590366,0.06086581675180118,0.06911087170314861,0.07090650544479038,0.0782119795145847,0.0642952571810287
US Power Grid,seamless,3.0,29,0.045455934545617076,0.002545114916552197,0.04607557408724254,0.057779700815772904,0.06766769183407825,0.07854291231259174,0.096317635270541,0.048708528167446
US Power Grid,seamless,3.0,30,0.045762830268208494,0.0036185110748848497,0.04742265870772877,0.05983045223100691,0.06901077203751516,0.07993949650914434,0.0947728790915163,0.0311734580271654
US Power Grid,seamless,3.0,31,0.04526639047628143,0.0029573912307283433,0.04905098868761487,0.052537047410005935,0.06445060428299963,0.07372141626247658,0.1373580494321977,0.0526052104208416
US Power Grid,seamless,3.0,32,0.04625756184521985,0.0021860779672484617,0.047659434129530436,0.05944037811444443,0.0630539219324633,0.07049475148172538,0.0693052772211089,0.047734357604097
US Power Grid,seamless,3.0,33,0.044949028548016086,0.0026359756813535344,0.04544380784360741,0.05627505512428782,0.06531563988790715,0.06802340448466622,0.0764445557782231,0.060398574927633
US Power Grid,seamless,3.0,34,0.04789908859289369,0.003350253546815027,0.04579286959427116,0.058097866153703555,0.06991733085199082,0.08564845576800514,0.1086200178134045,0.0457860164773992
US Power Grid,seamless,3.0,35,0.046038639190786566,0.003500291756909981,0.04982157841854506,0.05791880343379748,0.06696519951217411,0.07921491130408963,0.1136857047428189,0.0584502338009352
US Power Grid,seamless,3.0,36,0.04482103444469031,0.002939224500672568,0.046582015078480705,0.05523692492779917,0.05924068054316107,0.06252643569526234,0.1567162101981741,0.047734357604097
US Power Grid,seamless,3.0,37,0.04765511211969693,0.00217944846650423,0.04702259192655219,0.05713071950391972,0.07073193894721892,0.07884560695670717,0.0646431752393676,0.0565018926742373
US Power Grid,seamless,3.0,38,0.04684608255545947,0.003801113826467822,0.04905862470144492,0.05868055433692838,0.06505524291109646,0.07269137331266302,0.2018759741705633,0.0496826987307949
US Power Grid,seamless,3.0,39,0.044308447954631576,0.0032863446173501732,0.04563508864364092,0.05582193469713471,0.06927689042764121,0.07165109946989487,0.1129898686261411,0.0321476285905143
US Power Grid,seamless,3.0,40,0.047621002050428025,0.002597215471480812,0.04979549742760372,0.06198947753791523,0.06631548811909527,0.07376691630917831,0.1020930750389668,0.0623469160543308
US Power Grid,seamless,3.0,41,0.04755176511729754,0.002328361423916621,0.05121668243712917,0.06196165024716488,0.06459328166279184,0.07771296908340626,0.0943414606991761,0.0623469160543308
US Power Grid,seamless,3.0,42,0.04537510615413012,0.0021349942069125317,0.04827421725376924,0.055839219810779904,0.059033098877493514,0.07366518099952178,0.1044171676686706,0.0565018926742373
US Power Grid,seamless,3.0,43,0.048608458729787876,0.0022477906203931452,0.052514373237409186,0.06111815971723494,0.06962640358558872,0.07010625003472498,0.0840709196170118,0.0565018926742373
US Power Grid,seamless,3.0,44,0.0454284539770924,0.003245754177210632,0.04793156629461774,0.05702624370653491,0.06675116331147134,0.07545720095161075,0.1062124248496994,0.0584502338009352
US Power Grid,seamless,3.0,45,0.046874335887874555,0.003212999834065304,0.04834915907181677,0.05441233064122069,0.06234451372815524,0.0795112316901509,0.1300378534847472,0.0535793809841906
US Power Grid,seamless,3.0,46,0.04517677697951378,0.002709103548458636,0.045319942717679335,0.05408594967713199,0.06725531315249098,0.07713999310564955,0.1095385214874192,0.0418893342240035
US Power Grid,seamless,3.0,47,0.043434953613218606,0.0035602284088327883,0.042515941948812155,0.054065895908392364,0.060820170301052766,0.07621399220821463,0.095315631262525,0.0506568692941438
US Power Grid,seamless,3.0,48,0.04713451328824792,0.0026045499498092975,0.0467935431882201,0.05736553234674469,0.06990694573623586,0.07941341534460272,0.1094689378757515,0.0457860164773992
US Power Grid,seamless,3.0,49,0.0470295122999778,0.0029412987616416223,0.04849929832639629,0.0619074338270488,0.06909526122952969,0.08147316552190301,0.0890113560454241,0.0331217991538632
US Power Grid,seamless,3.0,50,0.04546745821766737,0.0029808859644497284,0.04490223287353627,0.05494525324407091,0.06815214353055991,0.07474961061080665,0.0897489423291026,0.0418893342240035
US Power Grid,seamless,3.0,51,0.04543207376584232,0.002822835412964503,0.047379044186063944,0.056689122528305,0.05917199416568732,0.07164167390575134,0.1044867512803384,0.0574760632375862
US Power Grid,seamless,3.0,52,0.046257222913688965,0.003195266936369069,0.050701015996410366,0.05579553402613244,0.06664654082605942,0.07147800756151469,0.1423680694722779,0.0545535515475395
US Power Grid,seamless,3.0,53,0.04578574203969675,0.0022963120583555405,0.04748526034472478,0.05494612774470995,0.06493339706859767,0.07106773884745805,0.0654085949677132,0.047734357604097
US Power Grid,seamless,3.0,54,0.04577297109961276,0.0023407934324697075,0.04475059793296523,0.05976438488113307,0.061825715290773096,0.06889790739079273,0.0733967935871743,0.060398574927633
US Power Grid,seamless,3.0,55,0.04573854921333543,0.0031982359765796806,0.04665287737456165,0.05605585926851738,0.06204562458249825,0.07948671123221658,0.1294533511467379,0.0565018926742373
US Power Grid,seamless,3.0,56,0.04753275783704516,0.0025993575187560356,0.04423496278715095,0.06274380035791742,0.06990463957487698,0.0766726773481885,0.0857130928523714,0.0438376753507014
US Power Grid,seamless,3.0,57,0.04628090744906765,0.0028096170832597463,0.04749652618096785,0.057663931450236385,0.06329443871571147,0.069837275855857,0.1063237586283678,0.0506568692941438
US Power Grid,seamless,3.0,58,0.04735803185424011,0.002231169418118235,0.050931506060967836,0.06397613234131096,0.0662625666309071,0.072856929792499,0.085128590514362,0.0652694277443776
US Power Grid,seamless,3.0,59,0.04519334395274375,0.0031652240454708614,0.04764566967467384,0.05419597013508696,0.06605542818810933,0.08044436674274469,0.140169227343576,0.0545535515475395
US Power Grid,seamless,3.0,60,0.04675886869393051,0.0024862764027894836,0.050760717563072225,0.05806530177185211,0.06725739614822858,0.0756491790164691,0.0948981295925183,0.0623469160543308
US Power Grid,seamless,3.0,61,0.047603621641523916,0.0031269247824801563,0.047978964594973667,0.06208842267460191,0.0679867725463411,0.07298222011392055,0.1044867512803384,0.0409151636606546
US Power Grid,seamless,3.0,62,0.04736287179650124,0.002162501889959666,0.0481594865515843,0.060184732608849094,0.07116736903161597,0.07846199767563479,0.0569472277889111,0.0691661099977733
US Power Grid,seamless,3.0,63,0.048435251160241194,0.0023666606869073314,0.04807127928857133,0.06380612163057992,0.07338229033631331,0.08361477857676135,0.0527443776441772,0.0340959697172122
US Power Grid,seamless,3.0,64,0.04897949385528516,0.002280856780546897,0.05216619276564818,0.06163020683264605,0.07056473231050421,0.07724286957753836,0.0943971275885103,0.0623469160543308
US Power Grid,seamless,3.0,65,0.04697985205207163,0.0028054821185828738,0.04756747584965341,0.05958104412447016,0.06788888722719068,0.07481816370646659,0.0946754620351814,0.0642952571810287
US Power Grid,seamless,3.0,66,0.04499275071550105,0.003508981961362027,0.04717962346050512,0.05280107882209889,0.06710119677557354,0.08054013225227206,0.1889751725673569,0.047734357604097
US Power Grid,seamless,3.0,67,0.0497239772987797,0.0022083254329361645,0.049624164122784226,0.06459287779408332,0.07446145846870074,0.07961587555950697,0.0611918281006457,0.0496826987307949
US Power Grid,seamless,3.0,68,0.04560792500132996,0.0019839120877024373,0.04973964263711175,0.05687472848950329,0.06492215020463983,0.06613432720885498,0.0619572478289913,0.0594244043642841
US Power Grid,seamless,3.0,69,0.04834852536011674,0.0026567589628277845,0.05145747174748993,0.05837074051574724,0.06510243184482528,0.07336999434158209,0.1411573146292585,0.0574760632375862
US Power Grid,seamless,3.0,70,0.04720913245408895,0.002308052646585611,0.04922926661403615,0.05896673453478892,0.06803253958715508,0.07572945282792938,0.0479709418837675,0.0681919394344244
US Power Grid,seamless,3.0,71,0.042944858619549844,0.003499451206713363,0.03920165570287004,0.05466980770391327,0.06455308765679503,0.0710135670270524,0.1328907815631262,0.0340959697172122
US Power Grid,seamless,3.0,72,0.04883275005967048,0.001910092800274314,0.04799218807986337,0.06506720655634594,0.07267410717295344,0.07959166026387421,0.0526608773101759,0.048708528167446
US Power Grid,seamless,3.0,73,0.048040816201851175,0.002089767183430401,0.05088468521601837,0.061964685064343654,0.06971615394577405,0.07103833157728652,0.0571142284569138,0.0516310398574927
US Power Grid,seamless,3.0,74,0.04407244315104138,0.0026519325778278906,0.04808722730521379,0.05922600813754329,0.06032948507615314,0.0691987991936386,0.0693052772211089,0.060398574927633
US Power Grid,seamless,3.0,75,0.045570873006372914,0.0027242470092588536,0.046564432814205026,0.05499292688135062,0.06833096396788021,0.07087294319623422,0.1371492985971944,0.0506568692941438
US Power Grid,seamless,3.0,76,0.04977826057276724,0.0025412375398388078,0.04855519874363531,0.06570750994383852,0.07822970211231997,0.08467341186437911,0.0655895123580494,0.0379926519706078
US Power Grid,seamless,3.0,77,0.04415384094750022,0.004500221116606635,0.0466010184766911,0.05757355557758133,0.06280115939190514,0.07235436481428457,0.1326124471164551,0.0282509463371186
US Power Grid,seamless,3.0,78,0.04593671570081694,0.002555770923883426,0.04570191284683822,0.05915378803051895,0.07070330819733427,0.072682924534515,0.0786851480739256,0.0409151636606546
US Power Grid,seamless,3.0,79,0.04864144354637421,0.0021047615143570363,0.05161377535883951,0.06274063729241539,0.06942933315367021,0.0750834105486959,0.098168559340904,0.0526052104208416
US Power Grid,seamless,3.0,80,0.04565697517248053,0.002860456812893438,0.046337023712049306,0.0576245885764723,0.06311535212987099,0.07457136495212635,0.108731351592073,0.0448118459140503
US Power Grid,seamless,3.0,81,0.0456998974615526,0.003224198131845939,0.049689274258030956,0.05398300634828869,0.061697212567066714,0.07175918804257528,0.2115341794700512,0.0506568692941438
US Power Grid,seamless,3.0,82,0.04908957881651865,0.0015248496650020697,0.04921081421096375,0.062176913084155176,0.07489676439757571,0.08385249674099197,0.0462870184814072,0.060398574927633
US Power Grid,seamless,3.0,83,0.049314276864238324,0.002492960132578656,0.05207483862747465,0.06286916135905155,0.06416842272971264,0.07835275892812403,0.0851007570696949,0.0633210866176798
US Power Grid,seamless,3.0,84,0.0478560036166868,0.003528029913398115,0.047629163366984105,0.06435674236105605,0.07855649594113298,0.08071896053302274,0.0997550656869294,0.0340959697172122
US Power Grid,seamless,3.0,85,0.04679278896154212,0.002426393979911609,0.049247915947872534,0.060213415796585526,0.06600422717811771,0.07235546702693425,0.0629870852816744,0.0633210866176798
US Power Grid,seamless,3.0,86,0.04455840318003327,0.002448316071329656,0.04621715884618761,0.05333922167648483,0.0630207547711911,0.0661245330166505,0.1002143175239367,0.0535793809841906
US Power Grid,seamless,3.0,87,0.04278886877177244,0.003685172128380541,0.04472959886836418,0.05481843637356698,0.05825912579751748,0.06626041140374368,0.123023825428635,0.0301992874638165
US Power Grid,seamless,3.0,88,0.048776365410191404,0.0024672420080146295,0.05203368517245351,0.060604444385094644,0.07413832869289233,0.0759443235492495,0.0825957470496548,0.0526052104208416
US Power Grid,seamless,3.0,89,0.0454170794349157,0.002638266858502359,0.048531763347483485,0.056080743991367386,0.06476928443174762,0.07023769761745703,0.0868960142507236,0.060398574927633
US Power Grid,seamless,3.0,90,0.04453654887492142,0.0030386670118360696,0.04452769795933219,0.05846972861267688,0.06404942622007621,0.06865866891328258,0.1139779559118236,0.0594244043642841
US Power Grid,seamless,3.0,91,0.047053305293446375,0.00192179271672069,0.0497736799030684,0.05880261678148684,0.06305312040637269,0.07347490210205168,0.0668976842574037,0.0613727454909819
