label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Power Grid,seamless,18.0,15,0.017252232197899724,0.00211036212318269,0.0174684571844481,0.01885096645729339,0.02685657550293174,0.03752491083877223,0.1843138753056234,0.018872249388753
EU Power Grid,seamless,18.0,16,0.016757901177042605,0.002091275250831672,0.015377579893280795,0.018615609327746842,0.028264556849919416,0.0317649074841997,0.1586338630806845,0.018872249388753
EU Power Grid,seamless,18.0,17,0.017082757467692777,0.0018612385956302425,0.01602604478533734,0.021008879237076294,0.02401274578827186,0.03499705133461903,0.0941243887530562,0.0218520782396088
EU Power Grid,seamless,18.0,18,0.016766590826681537,0.0026253358051907985,0.014291841870636526,0.019349341843407013,0.026599580476646567,0.03869298024833396,0.1849480440097799,0.0148991442542787
EU Power Grid,seamless,18.0,19,0.016290071690280808,0.0026645113260957464,0.013556024774597724,0.018238053200471335,0.024745045916330508,0.03259851551567713,0.3046683985330073,0.0139058679706601
EU Power Grid,seamless,18.0,20,0.0162665071818713,0.0016212069460406313,0.01561998958527546,0.017609944841167176,0.023397027332286487,0.03375802596923227,0.1112469437652811,0.0178789731051344
EU Power Grid,seamless,18.0,21,0.015153564177286204,0.0030693427502787077,0.011707248996543122,0.018084903872710143,0.02426198985721293,0.03660520547215771,0.3217374694376528,0.0119193154034229
EU Power Grid,seamless,18.0,22,0.01692302728782327,0.002078616442449374,0.01576958041178331,0.01785839060988584,0.02515865589819372,0.03487786380512534,0.1629431540342298,0.0178789731051344
EU Power Grid,seamless,18.0,23,0.016011054250127717,0.002350037079730346,0.014628782920622571,0.016695146548879568,0.026434648030867324,0.03361444253726804,0.1625229217603911,0.0168856968215158
EU Power Grid,seamless,18.0,24,0.015691662193311636,0.0026249335768669035,0.014344338009819288,0.017906078008356738,0.025053577285467175,0.038474340916338785,0.2141885696821515,0.0148991442542787
EU Power Grid,seamless,18.0,25,0.01567539091922791,0.0026125631586036233,0.013441785645402425,0.01747157088932592,0.026363691138742713,0.03342809538832481,0.2079385696821515,0.0139058679706601
EU Power Grid,seamless,18.0,26,0.016415362018568243,0.0021257151024137344,0.01576582370427704,0.017157776786094554,0.02377862036471061,0.03592194147489445,0.1845812958435207,0.0168856968215158
EU Power Grid,seamless,18.0,27,0.016787514288737895,0.0022302489313452984,0.016928783875631077,0.018518500560165536,0.027185420062482972,0.0371474856158232,0.1538966992665036,0.018872249388753
EU Power Grid,seamless,18.0,28,0.016120634906142146,0.002557344040024703,0.01450583351110086,0.01808700713352478,0.025575620041549004,0.034603138548144556,0.1472646699266503,0.0168856968215158
EU Power Grid,seamless,18.0,29,0.016356067492254732,0.0023850688899777783,0.014344976137509971,0.01841818023052735,0.024389774638870477,0.038036382597692216,0.1973257946210268,0.0148991442542787
EU Power Grid,seamless,18.0,30,0.016390218953717783,0.003104723664354422,0.013482619997726035,0.020057316145176224,0.02691236182737151,0.03417372315644526,0.2181387530562347,0.0139058679706601
EU Power Grid,seamless,18.0,31,0.016735277731126756,0.0023422505465167725,0.01591831691205277,0.017946905124531603,0.025026773282346072,0.03781272147917488,0.1807457212713936,0.0168856968215158
EU Power Grid,seamless,18.0,32,0.015894787496880194,0.003136962643975546,0.01351701126045745,0.020682250398230136,0.024667125766851532,0.03401092265832908,0.301742053789731,0.0139058679706601
EU Power Grid,seamless,18.0,33,0.015763987399476716,0.002208528601854799,0.015333079754438162,0.016825240308068982,0.024289633245842532,0.03122571204196954,0.1524755501222493,0.0168856968215158
EU Power Grid,seamless,18.0,34,0.016306760371115742,0.002955876416871157,0.012648697371960844,0.02087163560860643,0.026596711055414324,0.03162526554170505,0.3290265892420537,0.0129125916870415
EU Power Grid,seamless,18.0,35,0.01600373824816097,0.002973771782677779,0.014403343825452126,0.018044884193302226,0.025324165707213752,0.03467775825183365,0.2972799511002444,0.0148991442542787
EU Power Grid,seamless,18.0,36,0.015463849177712137,0.002564735934128046,0.013514612281547982,0.01651778457878474,0.023933674763903727,0.03484130251826479,0.3109871638141809,0.0139058679706601
EU Power Grid,seamless,18.0,37,0.01525214806270954,0.0028260553280296252,0.0125647271003188,0.015841048150286877,0.024933607733838403,0.037632894700695,0.236583129584352,0.0129125916870415
EU Power Grid,seamless,18.0,38,0.016256276921859714,0.0027199429426570973,0.014978287909126198,0.018990151947008878,0.02733395747578218,0.03582722811474905,0.1758557457212713,0.0158924205378973
EU Power Grid,seamless,18.0,39,0.01662603100051329,0.0017360165702657337,0.0171608888861299,0.01922349415733669,0.024359304497209234,0.032717304525722246,0.0910605134474327,0.0198655256723716
EU Power Grid,seamless,18.0,40,0.015347741797951444,0.0037367154317622608,0.01156754038782091,0.01795011473074196,0.025794431786354963,0.03608519732923372,0.3619498777506112,0.0119193154034229
EU Power Grid,seamless,18.0,41,0.01627678297716486,0.0028704749955725498,0.014404346307443711,0.01877212226625714,0.026960690144028247,0.03697611523734825,0.2502444987775061,0.0148991442542787
EU Power Grid,seamless,18.0,42,0.016372323587911155,0.0025910325594545843,0.014501848206370961,0.01989427795785343,0.0248377613711145,0.03312068731323007,0.2885391198044009,0.0148991442542787
EU Power Grid,seamless,18.0,43,0.016375875339903312,0.0026681617378654624,0.015174452640865805,0.019091221353358705,0.026233492439225674,0.03615730471605366,0.1900366748166259,0.0158924205378973
EU Power Grid,seamless,18.0,44,0.016776411269155588,0.0024383299914328064,0.015329394310660197,0.018383962586000956,0.02632818023823786,0.03434822547912748,0.2368811124694376,0.0158924205378973
EU Power Grid,seamless,18.0,45,0.015328912958864805,0.003144096504814496,0.01257107417622095,0.017273241882329517,0.024272723416326587,0.03798446460749344,0.3188875305623471,0.0129125916870415
EU Power Grid,seamless,18.0,46,0.015832267554761838,0.0026302839724961103,0.014369701700522979,0.01568998152357143,0.026101683820561362,0.036104536232637915,0.3036369193154034,0.0148991442542787
EU Power Grid,seamless,18.0,47,0.016567791374898312,0.002438428651210374,0.01598000065654097,0.018839682953224506,0.026320417261014518,0.0369992884362795,0.2062805623471882,0.0168856968215158
EU Power Grid,seamless,18.0,48,0.017374357824091587,0.002109557666534888,0.01656460434774202,0.019760892710744122,0.02670369350570328,0.03787088872377492,0.133106662591687,0.0198655256723716
EU Power Grid,seamless,18.0,49,0.015789600995574,0.0031034942117417557,0.013475323604410257,0.017976752558813015,0.024744080555912953,0.03312589238894886,0.2916488386308068,0.0139058679706601
EU Power Grid,seamless,18.0,50,0.0164044639077547,0.002344421061623092,0.015907101317102396,0.018023306514907248,0.024871465523193696,0.03641464268507382,0.1631494498777506,0.0168856968215158
EU Power Grid,seamless,18.0,51,0.016198492649064235,0.003148338875249563,0.014389160232715636,0.018369040510778634,0.02574591001748076,0.032706937196231384,0.2890968826405867,0.0148991442542787
EU Power Grid,seamless,18.0,52,0.016099999834204806,0.002413270407932598,0.013546218754864753,0.017870140243836076,0.025557541565099998,0.03496526643995435,0.3145858801955989,0.0139058679706601
EU Power Grid,seamless,18.0,53,0.015835394310789105,0.0036612255235016168,0.012568025037606586,0.02055352309820278,0.02690123268133655,0.03709841633162651,0.3222723105134474,0.0129125916870415
EU Power Grid,seamless,18.0,54,0.015443844010508448,0.002764969747292716,0.012535589505378966,0.018904176699436264,0.023879280903862314,0.036715320941467545,0.2447203545232273,0.0129125916870415
EU Power Grid,seamless,18.0,55,0.016696542384614002,0.0022654477042932,0.015355148903215507,0.01781482203915236,0.02605759799357543,0.03519141084850123,0.2785987163814181,0.0158924205378973
EU Power Grid,seamless,18.0,56,0.016993720813051776,0.0021003671287944956,0.016150262968829793,0.019524973803702366,0.026268165370609033,0.034918877203559094,0.1890968826405867,0.0168856968215158
EU Power Grid,seamless,18.0,57,0.016619496687553373,0.0026207898662093825,0.014442161629495997,0.02018576122267628,0.02534928695014015,0.03371475059630804,0.2156861246943765,0.0148991442542787
EU Power Grid,seamless,18.0,58,0.016382834648828108,0.0020776298446737707,0.015447260560592445,0.017712242354317797,0.02588398533007331,0.03537088887136203,0.1315327017114914,0.0178789731051344
EU Power Grid,seamless,18.0,59,0.015636147095400045,0.0021936157970159293,0.014929637580322251,0.01672373927638642,0.02265056800565175,0.03373202998582092,0.1618199877750611,0.0158924205378973
EU Power Grid,seamless,18.0,60,0.01538906506632171,0.003208468215065512,0.01262040132335054,0.0172856069675485,0.02558278316625465,0.03447258868312902,0.3235559290953544,0.0129125916870415
EU Power Grid,seamless,18.0,61,0.01748383223111479,0.002107888039530027,0.01718420432435681,0.0187294406053199,0.026324906224847722,0.035939137268599305,0.1474786063569682,0.018872249388753
EU Power Grid,seamless,18.0,62,0.016797600353689983,0.0019155242409291734,0.014711917025568542,0.01940815709288991,0.024810031052755015,0.03446426441648271,0.1506036063569682,0.0198655256723716
EU Power Grid,seamless,18.0,63,0.01639995591484157,0.002300760315446007,0.014846716641495174,0.017689304582969426,0.026306715244410583,0.03553721814724252,0.1822203545232273,0.0178789731051344
EU Power Grid,seamless,18.0,64,0.01641388971111851,0.002371150272128165,0.015238460525210063,0.017711461878651483,0.02543280329099901,0.03861118102497709,0.1772310513447432,0.0158924205378973
EU Power Grid,seamless,18.0,65,0.016006781522838003,0.0032304162209657603,0.013483922774356567,0.018881216523972493,0.025769803289353944,0.039176114109499977,0.3114990831295843,0.0139058679706601
EU Power Grid,seamless,18.0,66,0.017129833360016174,0.0019902324601830034,0.01583745978122554,0.01907103717066466,0.024401931786481944,0.03477375477070775,0.1362622249388753,0.018872249388753
EU Power Grid,seamless,18.0,67,0.01640184562904253,0.002272907901319473,0.014218229011488325,0.017942761490320907,0.026704074555424215,0.03305018868927392,0.1578392420537897,0.0148991442542787
EU Power Grid,seamless,18.0,68,0.017394074601176254,0.0017456548716119704,0.017299157511235973,0.020365479853479234,0.02632984618963796,0.03601254539438166,0.1230745721271393,0.0208588019559902
EU Power Grid,seamless,18.0,69,0.015147204416240427,0.003898836213934172,0.011592327506932015,0.01834342758082899,0.025067580282758257,0.037555560353991685,0.3316473105134474,0.0119193154034229
EU Power Grid,seamless,18.0,70,0.016346732759454842,0.0026506610111690643,0.014410650958249992,0.019191068117380684,0.025908138316451244,0.041098266935135845,0.2626298899755501,0.0148991442542787
EU Power Grid,seamless,18.0,71,0.015567684798987116,0.0029646343694330044,0.013222967609552811,0.01679705036460178,0.024611519132311833,0.04187878464765885,0.2307380806845965,0.0139058679706601
EU Power Grid,seamless,18.0,72,0.01690614128743321,0.0026538560701192732,0.014553847878343712,0.020488141931377532,0.02757175594369222,0.036497128560868744,0.172348716381418,0.0148991442542787
EU Power Grid,seamless,18.0,73,0.01602895720514802,0.002378033688916384,0.015148438614711424,0.01797093717671579,0.022840688048192538,0.033970971804548555,0.1767726161369193,0.0158924205378973
EU Power Grid,seamless,18.0,74,0.016843021797435836,0.0020357753313473923,0.014802516821905613,0.020462973047964808,0.02372387417706354,0.03638151022056157,0.1286369193154034,0.0168856968215158
EU Power Grid,seamless,18.0,75,0.01711418440145243,0.0021881060278998972,0.016975681131300692,0.018396333071544424,0.026129788101059464,0.03765333659607038,0.1598639975550122,0.0178789731051344
EU Power Grid,seamless,18.0,76,0.017933273053182153,0.0017387259195418055,0.01645328495723429,0.023399503386808535,0.02737659478890798,0.03583558159795402,0.0936124694376528,0.0248319070904645
EU Power Grid,seamless,18.0,77,0.016680210396821007,0.00166659044371819,0.014213304155899107,0.02176996952595493,0.02606281529510071,0.03807212393911848,0.0725168092909535,0.0119193154034229
EU Power Grid,seamless,18.0,78,0.016072724200316323,0.002378094402625657,0.01556139348453143,0.017467117200824576,0.025360155003845503,0.03398398961952549,0.160658618581907,0.0168856968215158
EU Power Grid,seamless,18.0,79,0.015814455670305434,0.0024607788854345302,0.01263204585496869,0.018740259452065488,0.025372635385566743,0.03501783687529495,0.177093520782396,0.0129125916870415
EU Power Grid,seamless,18.0,80,0.016324443238939952,0.0025974150881413454,0.015265487538987835,0.016970966479274225,0.025047128751348353,0.03699097883820912,0.1762530562347188,0.0168856968215158
EU Power Grid,seamless,18.0,81,0.01720990715332653,0.0018625591188068157,0.017583220374053486,0.019324263596044552,0.023599870639440572,0.03820675990508113,0.1720125305623471,0.018872249388753
EU Power Grid,seamless,18.0,82,0.01705753851070572,0.002469051128322238,0.016062793947824013,0.02127513197688573,0.026311760706389815,0.03601706176251719,0.196531173594132,0.0168856968215158
EU Power Grid,seamless,18.0,83,0.017126137412964496,0.0020207259206626747,0.017402980648530582,0.020133472007630097,0.02576853764438071,0.030556936826802304,0.1452857579462102,0.018872249388753
EU Power Grid,seamless,18.0,84,0.01539141013334219,0.0033931744970849722,0.01157723816971487,0.019589557629286387,0.02645162330962808,0.03756906938413067,0.3452781173594131,0.0119193154034229
EU Power Grid,seamless,18.0,85,0.017567108672589017,0.001553624998412091,0.016540638908173706,0.022877791941344296,0.025624828133499884,0.033512820822341055,0.0751451711491442,0.0238386308068459
EU Power Grid,seamless,18.0,86,0.016276858869301435,0.0024592003289935697,0.015621245954463852,0.01740670037020127,0.025343929113931244,0.03481711491442535,0.2017114914425427,0.0168856968215158
EU Power Grid,seamless,18.0,87,0.016339598898615887,0.002606377949471978,0.014313656571599392,0.017906408231612252,0.026999840544275497,0.03925510645884258,0.2248242665036674,0.0148991442542787
EU Power Grid,seamless,18.0,88,0.017006030517605793,0.0021659910592991614,0.016645581684460557,0.019813618909880863,0.026601124340671224,0.03641776545581552,0.1289119804400978,0.0198655256723716
EU Power Grid,seamless,18.0,89,0.01627984901948288,0.0022032237415075353,0.014962867720376978,0.018552462356036928,0.02600980721862185,0.03452790057997371,0.1813569682151589,0.0158924205378973
EU Power Grid,seamless,18.0,90,0.01502779572853831,0.0038969768565878383,0.010769614544593617,0.01731763284699186,0.02472108941936201,0.037106331631554225,0.3364226772616137,0.0109260391198044
EU Power Grid,seamless,18.0,91,0.01724854384006171,0.002225566386518037,0.016805130611460693,0.01783165321463404,0.02544551406103969,0.04034438588052949,0.1756418092909535,0.0178789731051344
EU Power Grid,seamless,18.0,92,0.016144017273423843,0.0029107433632443204,0.013546550541516092,0.019158084290513744,0.026147840001245818,0.03621504309874942,0.247692542787286,0.0139058679706601
EU Power Grid,seamless,18.0,93,0.016415103985303856,0.001873024644441824,0.015983350087746845,0.018447199447446088,0.024447273634734014,0.03271648207689748,0.1372860635696821,0.018872249388753
EU Power Grid,seamless,18.0,94,0.01465566622600962,0.004219692988986326,0.009811887837419105,0.018083937250956358,0.024899121275070258,0.0317077671783772,0.3566702322738386,0.0099327628361858
EU Power Grid,seamless,18.0,95,0.016727916193878062,0.002266912422529286,0.015312004429021364,0.018530827363345638,0.026576675299189265,0.035440815830559275,0.2559749388753056,0.0158924205378973
