node,adap_betweenness
38554,0.16828058153532735
38555,0.5406480229650894
38556,0.4599283266969164
38557,0.2050237984998611
38558,0.22126196870080564
38559,0.6355931104731919
38560,0.5498386887674785
38561,0.5106578386887675
38562,0.20685896842300214
38563,0.5789137883137327
38564,0.6180050004630059
38565,0.24883915177331234
38566,0.2643039170293546
38567,0.7738536901564961
38568,0.47440281507547
38569,0.12248393369756459
38570,0.5013475321789054
38571,0.5338159088804519
38572,0.7412877118251691
38573,0.5660296323733679
38574,0.07181776090378739
38575,0.8083963329937958
38576,0.11961996481155662
38577,0.6324848597092323
38578,0.6612940087045097
38579,0.12932308547087693
38580,0.525756644133716
38581,0.5894736549680526
38582,0.6144289286045004
38583,0.6645674599499953
38584,0.5008669321233448
38585,0.493398277618298
38586,0.4658201685341235
38587,0.4961509399018427
38588,0.203385128252616
38589,0.4053330863968886
38590,0.4667563663302157
38591,0.15644874525419022
38592,0.760387998888786
38593,0.6199199925919067
38594,0.3894495786646912
38595,0.3767815538475785
38596,0.6457499768497083
38597,0.1758327622928049
38598,0.4225180109269377
38599,0.42496786739512915
38600,0.4093599407352533
38601,0.44259098064635616
38602,0.45604944902305766
38603,0.4762374293916103
38604,0.39803815168071116
38605,0.5212112232614131
38606,0.45153366052412264
38607,0.6209776831188073
38608,0.2900944531901102
38609,0.3544802296508936
38610,0.6393869802759514
38611,0.12491452912306696
38612,0.6520750069450876
38613,0.5567156218168349
38614,0.5983981850171312
38615,0.6346509862024262
38616,0.42647115473654973
38617,0.4736314473562367
38618,0.4800618575794055
38619,0.3740237058986943
38620,0.3465046763589221
38621,0.3987872951199185
38622,0.3839131401055653
38623,0.3450652838225762
38624,0.5416301509399019
38625,0.5372332623391055
38626,0.5483891101027873
38627,0.3206496897860913
38628,0.3289019353643856
38629,0.2268352625243078
38630,0.7899553662376146
38631,0.737973330863969
38632,0.5227304380035189
38633,0.350738586906195
38634,0.3734719881470506
38635,0.12462931752940086
38636,0.34747384017038613
38637,0.3710823224372627
38638,0.2755908880451894
38639,0.47590962126122793
38640,0.280213723492916
38641,0.4945489397166404
38642,0.7387980368552645
38643,0.15108324844893045
38644,0.6249247152514121
38645,0.23939031391795534
38646,0.1878016483007686
38647,0.7745400500046301
38648,0.4417290489860172
38649,0.49185072691915915
38650,0.8069604593017873
38651,0.2344861561255672
38652,0.23319233262339104
38653,0.24346587647004353
38654,0.4121892767848875
38655,0.4811738123900361
38656,0.33358514677284934
38657,0.34858857301602003
38658,0.6077616445967219
38659,0.5032834521714974
38660,0.35002148347069173
38661,0.8070771367719233
38662,0.2635805167145106
38663,0.49611130660246316
38664,0.569600888971201
38665,0.19633614223539217
38666,0.37737012686359844
38667,0.7937175664413372
38668,0.47653190110195387
38669,0.6779637003426243
38670,0.47687693304935647
38671,0.3280688952680804
38672,0.3325209741642745
38673,0.34133901287156215
38674,0.32457597925733866
38675,0.3515797759051764
38676,0.36991054727289563
38677,0.48526456153347536
38678,0.3619590702842856
38679,0.5748563755903324
38680,0.559370312065932
38681,0.8100183350310215
38682,0.47903787387721086
38683,0.49631317714603207
38684,0.44272117788684134
38685,0.6909536068154459
38686,0.3891128808222984
38687,0.5479096212612279
38688,0.5977042318733217
38689,0.44897879433280863
38690,0.2212660431521437
38691,0.6116783035466247
38692,0.5479416612649319
38693,0.7969173071580703
38694,0.3806182053893879
38695,0.5719640707472914
38696,0.451486248726734
38697,0.3585298638762848
38698,0.37579090656542274
38699,0.3856816371886286
38700,0.4357329382350218
38701,0.4368187795166219
38702,0.4274655060653764
38703,0.4063911473284563
38704,0.6011462172423373
38705,0.29556495971849245
38706,0.6429321233447542
38707,0.7379288823039171
38708,0.7554110565793128
38709,0.4003315121770535
38710,0.6685198629502732
38711,0.41756236688582277
38712,0.3190647282155755
38713,0.3853879062876192
38714,0.4046174645800537
38715,0.3990230576905269
38716,0.3958060931567738
38717,0.4047032132604871
38718,0.37569386054264287
38719,0.4030399111028799
38720,0.4267811834429114
38721,0.4385772756736735
38722,0.44050560237058983
38723,0.5933223446615428
38724,0.788228910084267
38725,0.15209556440411148
38726,0.5005661635336606
38727,0.46535160663024355
38728,0.4945439392536346
38729,0.6316953421613112
38730,0.6542329845356051
38731,0.3412630799148069
38732,0.43149069358273917
38733,0.37723992962311326
38734,0.4765861653856839
38735,0.36314955088434114
38736,0.451609963885545
38737,0.49606926567274745
38738,0.5443546624687471
38739,0.6145100472265951
38740,0.560024631910362
38741,0.35929826835818135
38742,0.4140755625520881
38743,0.5590043522548384
38744,0.5321476062598389
38745,0.4892258542457635
38746,0.45543254005000466
38747,0.4807754421705714
38748,0.44462709510139825
38749,0.3375260672284471
38750,0.6472464117047875
38751,0.5105889434206871
38752,0.3907165478285027
38753,0.5194743957773869
38754,0.7928695249560144
38755,0.6547476618205389
38756,0.24983294749513843
38757,0.8153490137975739
38758,0.7837170108343365
38759,0.6941583479951848
38760,0.418166867302528
38761,0.7970608389665711
38762,0.5905046763589221
38763,0.6332575238448004
38764,0.559671636262617
38765,0.4786089452727105
38766,0.5087980368552644
38767,0.6243289193443837
38768,0.5276534864339291
38769,0.5069165663487359
38770,0.49368700805630156
38771,0.4901918696175572
38772,0.49531938142420595
38773,0.4321927956292249
38774,0.471053430873229
38775,0.5238546161681638
38776,0.5284054079081396
38777,0.5461950180572275
38778,0.5740100009260116
38779,0.5394030928789703
38780,0.6880250023150293
38781,0.7447334012408556
38782,0.632030002778035
38783,0.708787109917585
38784,0.5103892953051209
38785,0.10782146495045837
38786,0.524541716825632
38787,0.31441188998981384
38788,0.5227558107232151
38789,0.2694405037503473
38790,0.5893958699879619
38791,0.5178568385961663
38792,0.28004074451338085
38793,0.6005107880359293
38794,0.23648800814890267
38795,0.6806702472451153
38796,0.7922016853412354
38797,0.26147976664505973
38798,0.2788969349013798
38799,0.2965517177516437
38800,0.2771167700713029
38801,0.2061016760811186
38802,0.2797049726826558
38803,0.6102753958699879
38804,0.6028597092323363
38805,0.6525039355495879
38806,0.7730117603481803
38807,0.3703207704417076
38808,0.33001351977034915
38809,0.7983350310213908
38810,0.33905991295490323
38811,0.3229612001111214
38812,0.36860153717936844
38813,0.3355264376331142
38814,0.3451908510047227
38815,0.3138523937401611
38816,0.5840777849800908
38817,0.33166830262061303
38818,0.3851699231410316
38819,0.37548439670339845
38820,0.2170058338735068
38821,0.3190999166589499
38822,0.5903494768034077
38823,0.7333206778405408
38824,0.5418746180201871
38825,0.5621963144735624
38826,0.7572816001481618
38827,0.12384091119548106
38828,0.5308485970923233
38829,0.4351854801370497
38830,0.7789489767571072
38831,0.07964015186591351
38832,0.48029058246133904
38833,0.5679349939809242
38834,0.6678885081952033
38835,0.5187222891008427
38836,0.4915627372904899
38837,0.5088447078433188
38838,0.613554032780813
38839,0.6635132882674322
38840,0.38774645800537083
38841,0.38340957496064454
38842,0.3542915084730068
38843,0.3204372627095101
38844,0.3728539679599963
38845,0.34177479396240396
38846,0.3434355032873414
38847,0.3631741827947032
38848,0.6932417816464487
38849,0.38812982683581815
38850,0.3447800722289101
38851,0.6777157144180017
38852,0.6547389573108621
38853,0.4996795999629596
38854,0.6850252801185296
38855,0.6171365867209927
38856,0.7738792480785258
38857,0.18081785350495416
38858,0.50130289841652
38859,0.8133097509028614
38860,0.47385924622650244
38861,0.5227319196221872
38862,0.4891408463746643
38863,0.42736901564959723
38864,0.39899138809149
38865,0.39795629224928236
38866,0.28569700898231315
38867,0.2562516899712936
38868,0.5936253356792296
38869,0.37326567274747663
38870,0.32937809056394113
38871,0.3397434947680341
38872,0.7992682655801463
38873,0.7838340587091398
38874,0.5074297620150013
38875,0.4802316881192703
38876,0.3412686359848134
38877,0.35605241226039447
38878,0.5664187424761552
38879,0.3298107232151125
38880,0.35815093990184277
38881,0.6580474117973886
38882,0.4354384665246782
38883,0.43194277247893326
38884,0.43761403833688306
38885,0.6815060653764237
38886,0.5949717566441337
38887,0.6106013519770349
38888,0.822798592462265
38889,0.4457247893323456
38890,0.44005093064172607
38891,0.6210530604685619
38892,0.4913671636262617
38893,0.08150310213908696
38894,0.6618660987128437
38895,0.5637729419390684
38896,0.5247434021668673
38897,0.6447767385869062
38898,0.5730187980368553
38899,0.5429119362903972
38900,0.5129780535234744
38901,0.5159518473932772
38902,0.4845020835262524
38903,0.4633019724048523
38904,0.8200507454393925
38905,0.6715892212241874
38906,0.5308860079637003
38907,0.4978129456431151
38908,0.488833966107973
38909,0.39066043152143715
38910,0.4725563478099824
38911,0.3910449115658858
38912,0.6347017316418188
38913,0.5404455968145199
38914,0.5412995647745162
38915,0.5361752014075377
38916,0.485561440874155
38917,0.5520059264746736
38918,0.5685552365959811
38919,0.5602027965552366
38920,0.27173479025835723
38921,0.21828854523566996
38922,0.3596151495508843
38923,0.3981350125011575
38924,0.37544272617834984
38925,0.4065094916195944
38926,0.57589721270488
38927,0.42257505324567085
38928,0.13501176034818038
38929,0.6936957125659783
38930,0.6105587554403186
38931,0.540140568571164
38932,0.7109417538660988
38933,0.5956107046948792
38934,0.4826615427354385
38935,0.496003704046671
38936,0.5444355958885082
38937,0.5558122048337809
38938,0.8132369663857766
38939,0.4656512640059265
38940,0.49511010278729517
38941,0.4785822761366793
38942,0.5060190758403555
38943,0.45344346698768406
38944,0.46006908047041395
38945,0.4852382628021113
38946,0.4931543661450134
38947,0.571761644596722
38948,0.6012754884711548
38949,0.33127234003148437
38950,0.3757781276044078
38951,0.38660153717936846
38952,0.5093917955366237
38953,0.47677655338457264
38954,0.49159940735253266
38955,0.34587572923418836
38956,0.41982628021113066
38957,0.42953088248911936
38958,0.49581387165478286
38959,0.5861596444115196
38960,0.8195160663024353
38961,0.0848030373182702
38962,0.7730321326048709
38963,0.26765478285026395
38964,0.24405315306972866
38965,0.66723715158811
38966,0.3126939531438096
38967,0.7556612649319382
38968,0.24521400129641632
38969,0.3703135475506992
38970,0.30542513195666265
38971,0.4401757570145384
38972,0.3815429206408001
38973,0.6776507083989258
38974,0.40923807759977776
38975,0.6703113251226965
38976,0.4278896194092046
38977,0.42054542087230296
38978,0.5764115195851468
38979,0.5296388554495787
38980,0.43756718214649504
38981,0.3252986387628484
38982,0.4541350125011575
38983,0.4735571812204834
38984,0.5542439114732846
38985,0.485302528011853
38986,0.3474497638670247
38987,0.5972434484674507
38988,0.3388221131586258
38989,0.48412019631447356
38990,0.6674982868784146
38991,0.7807884063339198
38992,0.49756755255116214
38993,0.7862324289286046
38994,0.5472180757477545
38995,0.3581172330771368
38996,0.4639238818409112
38997,0.20866672840077782
38998,0.3552008519307343
38999,0.36843374386517275
39000,0.3856529308269285
39001,0.5762742846559866
39002,0.34443763311417724
39003,0.5932665987591443
39004,0.5543137327530326
39005,0.5319059172145569
39006,0.4097442355773683
39007,0.3581057505324567
39008,0.4672967867395129
39009,0.43035447726641357
39010,0.6004313362348366
39011,0.4603241040837115
39012,0.6605085656079267
39013,0.6301987221038986
39014,0.5490880637096027
39015,0.815852393740161
39016,0.3206552458560978
39017,0.2918353551254746
39018,0.32128252615982966
39019,0.3043670710250949
39020,0.39933549402722474
39021,0.3758025743124363
39022,0.27833040096305217
39023,0.2954568015556996
39024,0.26556310769515695
39025,0.46093175294008704
39026,0.2956255208815631
39027,0.28080433373460506
39028,0.31276766367256226
39029,0.28451375127326606
39030,0.4141603852208538
39031,0.31941235299564774
39032,0.27692564126307995
39033,0.4134723585517177
39034,0.2711373275303269
39035,0.41933901287156217
39036,0.4392797481248264
39037,0.2973473469765719
39038,0.4650849152699324
39039,0.45471469580516716
39040,0.3050315769978702
39041,0.4687298823965182
39042,0.461233447541439
39043,0.4399353643855913
39044,0.4493019724048523
39045,0.5077984998610983
39046,0.5013901287156218
39047,0.5328906380220391
39048,0.6579533290119456
39049,0.1600926011667747
39050,0.7284681914992129
39051,0.6055245856097787
39052,0.4461264931938142
39053,0.7996095934808778
39054,0.2546561718677655
39055,0.4215236595981109
39056,0.23739994443929993
39057,0.24188776738586906
39058,0.4292021483470692
39059,0.4555456986758033
39060,0.5885915362533568
39061,0.5556870080563016
39062,0.7521303824428187
39063,0.4736079266598759
39064,0.5770176868228539
39065,0.14255523659598113
39066,0.36505343087322906
39067,0.4135040281507547
39068,0.6065256042226131
39069,0.49432762292804894
39070,0.07525196777479397
39071,0.7039142513195666
39072,0.6639479581442727
39073,0.6352854893971663
39074,0.6843942957681267
39075,0.3778107232151125
39076,0.27799259190665804
39077,0.5558175757014538
39078,0.36274914343920733
39079,0.3692332623391055
39080,0.38355384757847955
39081,0.400262246504306
39082,0.8124102231688118
39083,0.5132201129734235
39084,0.4783726270951014
39085,0.6077318270210206
39086,0.716575423650338
39087,0.5818681359385128
39088,0.11470951013982776
39089,0.25669969441614965
39090,0.22162552088156312
39091,0.3030841744605982
39092,0.6442646541346421
39093,0.16178775812575238
39094,0.41038596166311697
39095,0.4708280396332994
39096,0.39567904435595885
39097,0.5465743124363367
39098,0.7868974905083804
39099,0.6871297342346514
39100,0.45744068895268075
39101,0.5346050560237059
39102,0.7327183998518381
39103,0.8133388276692287
39104,0.4168876747847023
39105,0.4211884433743865
39106,0.5007450689878692
39107,0.5594916195944069
39108,0.472635429206408
39109,0.4391032503009538
39110,0.42440262987313637
39111,0.43007445133808686
39112,0.4843554032780813
39113,0.5234855079173998
39114,0.4801831651078804
39115,0.6062679877766459
39116,0.7153795721826095
39117,0.5962192795629225
39118,0.538312806741365
39119,0.4872412260394481
39120,0.5150284285581999
39121,0.439242522455783
39122,0.4616890452819706
39123,0.454277433095657
39124,0.6861194555051393
39125,0.43171441800166677
39126,0.45467024724511523
39127,0.10629558292434485
39128,0.5053556810815817
39129,0.8217729419390684
39130,0.3379401796462636
39131,0.5174514306880267
39132,0.2685702379849986
39133,0.31242503935549587
39134,0.5538496157051579
39135,0.6518794332808594
39136,0.25057412723400313
39137,0.1711860357440504
39138,0.6393443837392352
39139,0.39524270765811653
39140,0.39500490786183906
39141,0.44576738586906195
39142,0.47144902305769054
39143,0.510622279840726
39144,0.3288467450689879
39145,0.622657653486434
39146,0.6182665061579776
39147,0.8135369941661265
39148,0.682571349199
39149,0.10061135290304658
39150,0.6209413834614317
39151,0.5520416705250486
39152,0.6191165848689693
39153,0.46483155847763685
39154,0.5945389387906288
39155,0.374738586906195
39156,0.3390515788498935
39157,0.3726500601907584
39158,0.4358085007871099
39159,0.3667413649411983
39160,0.3521263079914807
39161,0.3384370775071766
39162,0.3652191869617557
39163,0.3027363644781924
39164,0.33446263542920646
39165,0.4665531993703121
39166,0.2955066209834244
39167,0.32048726733956845
