label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
EU Railways,adap_betweenness,,48400,0.8963792943791092,4.77822020557459e-05,9.556559325070292e-06,9.556559325070293e-07,4.222613204926382e-05,8.357456428451022e-06,8.35745642845102e-07,100
EU Railways,adap_betweenness,,48450,0.8973053060468562,4.7596999722196495e-05,9.583711267253152e-06,9.583711267253155e-07,4.204092971571442e-05,8.263654844679574e-06,8.263654844679574e-07,100
EU Railways,adap_betweenness,,48500,0.8982313177146032,4.7596999722196495e-05,9.583711267253152e-06,9.583711267253155e-07,4.185572738216501e-05,8.164533795292304e-06,8.164533795292303e-07,100
EU Railways,adap_betweenness,,48550,0.8991573293823503,4.74117973886471e-05,9.607180878826899e-06,9.607180878826897e-07,4.185572738216501e-05,8.164533795292304e-06,8.164533795292303e-07,100
EU Railways,adap_betweenness,,48600,0.9000833410500972,4.7041392721548294e-05,9.643176437209187e-06,9.64317643720919e-07,4.1670525048615614e-05,8.059897025451328e-06,8.059897025451329e-07,100
EU Railways,adap_betweenness,,48650,0.9010093527178442,4.7041392721548294e-05,9.643176437209187e-06,9.64317643720919e-07,4.1670525048615614e-05,8.059897025451328e-06,8.059897025451329e-07,100
EU Railways,adap_betweenness,,48700,0.9019353643855912,4.685619038799889e-05,9.655743180893626e-06,9.65574318089363e-07,4.1670525048615614e-05,8.059897025451328e-06,8.059897025451329e-07,100
EU Railways,adap_betweenness,,48750,0.9028613760533384,4.630058338735068e-05,9.671876430541594e-06,9.671876430541595e-07,4.13001203815168e-05,7.833180566379307e-06,7.833180566379305e-07,100
EU Railways,adap_betweenness,,48800,0.9037873877210852,4.630058338735068e-05,9.671876430541594e-06,9.671876430541595e-07,4.074451338086859e-05,7.445413947655982e-06,7.445413947655983e-07,100
EU Railways,adap_betweenness,,48850,0.9047133993888324,4.611538105380127e-05,9.670085176441496e-06,9.670085176441496e-07,4.074451338086859e-05,7.445413947655982e-06,7.445413947655983e-07,100
EU Railways,adap_betweenness,,48900,0.9056394110565792,4.5744976386702475e-05,9.655743180893626e-06,9.65574318089363e-07,4.05593110473192e-05,7.3021065728986465e-06,7.302106572898649e-07,100
EU Railways,adap_betweenness,,48950,0.9065654227243264,4.5744976386702475e-05,9.655743180893626e-06,9.65574318089363e-07,4.0374108713769795e-05,7.151086575893493e-06,7.151086575893493e-07,100
EU Railways,adap_betweenness,,49000,0.9074914343920734,4.5189369386054266e-05,9.607180878826895e-06,9.607180878826895e-07,4.0188906380220385e-05,6.991854209994201e-06,6.991854209994201e-07,100
EU Railways,adap_betweenness,,49050,0.9084174460598204,4.444856005185665e-05,9.491077751468435e-06,9.491077751468435e-07,4.000370404667099e-05,6.823834599082703e-06,6.823834599082705e-07,100
EU Railways,adap_betweenness,,49100,0.9093434577275674,4.389295305120844e-05,9.364291617104778e-06,9.364291617104774e-07,3.9818501713121586e-05,6.646361353507485e-06,6.646361353507484e-07,100
EU Railways,adap_betweenness,,49150,0.9102694693953144,4.3707750717659044e-05,9.314209872732209e-06,9.314209872732207e-07,3.9633299379572184e-05,6.4586552091819056e-06,6.458655209181905e-07,100
EU Railways,adap_betweenness,,49200,0.9111954810630614,4.333734605056024e-05,9.201941288193161e-06,9.20194128819316e-07,3.9633299379572184e-05,6.4586552091819056e-06,6.458655209181905e-07,100
EU Railways,adap_betweenness,,49250,0.9121214927308084,4.333734605056024e-05,9.201941288193161e-06,9.20194128819316e-07,3.926289471247338e-05,6.048682884916945e-06,6.048682884916944e-07,100
EU Railways,adap_betweenness,,49300,0.9130475043985554,4.333734605056024e-05,9.201941288193161e-06,9.20194128819316e-07,3.926289471247338e-05,6.048682884916945e-06,6.048682884916944e-07,100
EU Railways,adap_betweenness,,49350,0.9139735160663024,4.3152143717010836e-05,9.139605753328886e-06,9.139605753328889e-07,3.926289471247338e-05,6.048682884916945e-06,6.048682884916944e-07,100
EU Railways,adap_betweenness,,49400,0.9148995277340496,4.259653671636263e-05,8.926737728570189e-06,8.926737728570192e-07,3.926289471247338e-05,6.048682884916945e-06,6.048682884916944e-07,100
EU Railways,adap_betweenness,,49450,0.9158255394017965,4.259653671636263e-05,8.926737728570189e-06,8.926737728570192e-07,3.926289471247338e-05,6.048682884916945e-06,6.048682884916944e-07,100
EU Railways,adap_betweenness,,49500,0.9167515510695436,4.259653671636263e-05,8.926737728570189e-06,8.926737728570192e-07,3.926289471247338e-05,6.048682884916945e-06,6.048682884916944e-07,100
EU Railways,adap_betweenness,,49550,0.9176775627372904,4.241133438281322e-05,8.846815550544008e-06,8.846815550544007e-07,3.926289471247338e-05,6.048682884916945e-06,6.048682884916944e-07,100
EU Railways,adap_betweenness,,49600,0.9186035744050376,4.241133438281322e-05,8.846815550544008e-06,8.846815550544007e-07,3.926289471247338e-05,6.048682884916945e-06,6.048682884916944e-07,100
EU Railways,adap_betweenness,,49650,0.9195295860727846,4.222613204926382e-05,8.762211567860656e-06,8.762211567860655e-07,3.926289471247338e-05,6.048682884916945e-06,6.048682884916944e-07,100
EU Railways,adap_betweenness,,49700,0.9204555977405317,4.204092971571442e-05,8.672788767085822e-06,8.67278876708582e-07,3.926289471247338e-05,6.048682884916945e-06,6.048682884916944e-07,100
EU Railways,adap_betweenness,,49750,0.9213816094082784,4.204092971571442e-05,8.672788767085822e-06,8.67278876708582e-07,3.889249004537457e-05,5.584060460741986e-06,5.584060460741986e-07,100
EU Railways,adap_betweenness,,49800,0.9223076210760256,4.204092971571442e-05,8.672788767085822e-06,8.67278876708582e-07,3.889249004537457e-05,5.584060460741986e-06,5.584060460741986e-07,100
EU Railways,adap_betweenness,,49850,0.9232336327437726,4.204092971571442e-05,8.672788767085822e-06,8.67278876708582e-07,3.889249004537457e-05,5.584060460741986e-06,5.584060460741986e-07,100
EU Railways,adap_betweenness,,49900,0.9241596444115197,4.1670525048615614e-05,8.478868654919299e-06,8.478868654919297e-07,3.870728771182517e-05,5.326854176584153e-06,5.326854176584152e-07,100
EU Railways,adap_betweenness,,49950,0.9250856560792666,4.148532271506621e-05,8.374022265179207e-06,8.374022265179206e-07,3.870728771182517e-05,5.326854176584153e-06,5.326854176584152e-07,100
EU Railways,adap_betweenness,,50000,0.9260116677470136,4.148532271506621e-05,8.374022265179207e-06,8.374022265179206e-07,3.870728771182517e-05,5.326854176584153e-06,5.326854176584152e-07,100
EU Railways,adap_betweenness,,50050,0.9269376794147608,4.1114918047967406e-05,8.14754203120244e-06,8.147542031202444e-07,3.870728771182517e-05,5.326854176584153e-06,5.326854176584152e-07,100
EU Railways,adap_betweenness,,50100,0.9278636910825075,4.05593110473192e-05,7.302106572898648e-06,7.302106572898649e-07,3.870728771182517e-05,5.326854176584153e-06,5.326854176584152e-07,100
EU Railways,adap_betweenness,,50150,0.9287897027502546,4.0374108713769795e-05,7.151086575893494e-06,7.15108657589349e-07,3.852208537827577e-05,5.0497254253966235e-06,5.049725425396623e-07,100
EU Railways,adap_betweenness,,50200,0.9297157144180016,4.0374108713769795e-05,7.151086575893494e-06,7.15108657589349e-07,3.852208537827577e-05,5.0497254253966235e-06,5.049725425396623e-07,100
EU Railways,adap_betweenness,,50250,0.9306417260857488,4.0374108713769795e-05,7.151086575893494e-06,7.15108657589349e-07,3.852208537827577e-05,5.0497254253966235e-06,5.049725425396623e-07,100
EU Railways,adap_betweenness,,50300,0.9315677377534956,4.0188906380220385e-05,6.9918542099942e-06,6.9918542099942e-07,3.852208537827577e-05,5.0497254253966235e-06,5.049725425396623e-07,100
EU Railways,adap_betweenness,,50350,0.9324937494212427,4.0188906380220385e-05,6.9918542099942e-06,6.9918542099942e-07,3.8336883044726364e-05,4.749187887327396e-06,4.749187887327397e-07,100
EU Railways,adap_betweenness,,50400,0.9334197610889896,4.0188906380220385e-05,6.9918542099942e-06,6.9918542099942e-07,3.8336883044726364e-05,4.749187887327396e-06,4.749187887327397e-07,100
EU Railways,adap_betweenness,,50450,0.9343457727567368,4.000370404667099e-05,6.823834599082703e-06,6.823834599082705e-07,3.815168071117696e-05,4.420469609703529e-06,4.420469609703529e-07,100
EU Railways,adap_betweenness,,50500,0.9352717844244838,4.000370404667099e-05,6.823834599082703e-06,6.823834599082705e-07,3.796647837762756e-05,4.056725873832582e-06,4.0567258738325823e-07,100
EU Railways,adap_betweenness,,50550,0.9361977960922307,3.9633299379572184e-05,6.458655209181906e-06,6.458655209181903e-07,3.796647837762756e-05,4.056725873832582e-06,4.0567258738325823e-07,100
EU Railways,adap_betweenness,,50600,0.9371238077599778,3.944809704602278e-05,6.259795703113829e-06,6.259795703113827e-07,3.759607371052875e-05,3.1752311880315826e-06,3.175231188031581e-07,100
EU Railways,adap_betweenness,,50650,0.9380498194277248,3.926289471247338e-05,6.048682884916943e-06,6.048682884916944e-07,3.759607371052875e-05,3.1752311880315826e-06,3.175231188031581e-07,100
EU Railways,adap_betweenness,,50700,0.9389758310954718,3.9077692378923975e-05,5.823984401059727e-06,5.82398440105973e-07,3.741087137697935e-05,2.605894881679594e-06,2.605894881679594e-07,100
EU Railways,adap_betweenness,,50750,0.9399018427632188,3.889249004537457e-05,5.584060460741985e-06,5.584060460741986e-07,3.741087137697935e-05,2.605894881679594e-06,2.605894881679594e-07,100
EU Railways,adap_betweenness,,50800,0.9408278544309658,3.889249004537457e-05,5.584060460741985e-06,5.584060460741986e-07,3.722566904342995e-05,1.8520233354940265e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,50850,0.9417538660987128,3.889249004537457e-05,5.584060460741985e-06,5.584060460741986e-07,3.722566904342995e-05,1.8520233354940265e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,50900,0.94267987776646,3.852208537827577e-05,5.0497254253966235e-06,5.049725425396622e-07,3.722566904342995e-05,1.8520233354940265e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,50950,0.9436058894342068,3.8336883044726364e-05,4.749187887327395e-06,4.749187887327397e-07,3.722566904342995e-05,1.8520233354940265e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,51000,0.9445319011019538,3.796647837762756e-05,4.056725873832582e-06,4.0567258738325813e-07,3.722566904342995e-05,1.8520233354940265e-06,1.852023335494027e-07,100
EU Railways,adap_betweenness,,51050,0.9454579127697008,3.796647837762756e-05,4.056725873832582e-06,4.0567258738325813e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51100,0.946383924437448,3.796647837762756e-05,4.056725873832582e-06,4.0567258738325813e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51150,0.947309936105195,3.796647837762756e-05,4.056725873832582e-06,4.0567258738325813e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51200,0.948235947772942,3.796647837762756e-05,4.056725873832582e-06,4.0567258738325813e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51250,0.9491619594406888,3.796647837762756e-05,4.056725873832582e-06,4.0567258738325813e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51300,0.950087971108436,3.796647837762756e-05,4.056725873832582e-06,4.0567258738325813e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51350,0.951013982776183,3.7781276044078156e-05,3.647493019111627e-06,3.6474930191116286e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51400,0.95193999444393,3.7781276044078156e-05,3.647493019111627e-06,3.6474930191116286e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51450,0.952866006111677,3.7781276044078156e-05,3.647493019111627e-06,3.6474930191116286e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51500,0.953792017779424,3.759607371052875e-05,3.175231188031581e-06,3.175231188031581e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51550,0.954718029447171,3.759607371052875e-05,3.175231188031581e-06,3.175231188031581e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51600,0.955644041114918,3.759607371052875e-05,3.175231188031581e-06,3.175231188031581e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51650,0.956570052782665,3.759607371052875e-05,3.175231188031581e-06,3.175231188031581e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51700,0.957496064450412,3.759607371052875e-05,3.175231188031581e-06,3.175231188031581e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51750,0.9584220761181592,3.759607371052875e-05,3.175231188031581e-06,3.175231188031581e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51800,0.959348087785906,3.759607371052875e-05,3.175231188031581e-06,3.175231188031581e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51850,0.9602740994536532,3.759607371052875e-05,3.175231188031581e-06,3.175231188031581e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51900,0.9612001111214,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,51950,0.9621261227891472,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52000,0.9630521344568942,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52050,0.9639781461246412,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52100,0.964904157792388,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52150,0.9658301694601352,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52200,0.9667561811278822,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52250,0.9676821927956292,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52300,0.9686082044633764,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52350,0.9695342161311232,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52400,0.9704602277988704,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52450,0.9713862394666172,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52500,0.9723122511343644,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52550,0.9732382628021112,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52600,0.9741642744698584,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52650,0.9750902861376052,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52700,0.9760162978053524,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52750,0.9769423094730992,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52800,0.9778683211408464,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52850,0.9787943328085934,3.722566904342995e-05,1.8520233354940267e-06,1.852023335494027e-07,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52900,0.9797203444763404,3.7040466709880545e-05,0.0,6.810401142088268e-22,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,52950,0.9806463561440876,3.7040466709880545e-05,0.0,6.810401142088268e-22,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,53000,0.9815723678118344,3.7040466709880545e-05,0.0,6.810401142088268e-22,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,53050,0.9824983794795814,3.7040466709880545e-05,0.0,6.810401142088268e-22,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,53100,0.9834243911473284,3.7040466709880545e-05,0.0,6.810401142088268e-22,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
EU Railways,adap_betweenness,,53150,0.9843504028150756,3.7040466709880545e-05,0.0,6.810401142088268e-22,3.7040466709880545e-05,0.0,6.810401142088268e-22,100
