label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Railways — Netherlands,seamless,2.0,84,0.09177519463950998,0.03088791532760415,0.04728697953781938,0.12383945841392643,0.2023442940038684,0.2596228239845261,0.3829787234042553,0.0444874274661508
EU Railways — Netherlands,seamless,2.0,85,0.09171159306967357,0.032133757842634704,0.07070177350369135,0.08965183752417791,0.1504323586301058,0.23478401031592516,0.2727272727272727,0.0715667311411992
EU Railways — Netherlands,seamless,2.0,86,0.1186337634545379,0.023150971420447485,0.10804642166344292,0.12565470627866035,0.1977949709864603,0.28049059257956743,0.1702127659574468,0.1257253384912959
EU Railways — Netherlands,seamless,2.0,87,0.09950839727785275,0.02562020883762514,0.08767928177803724,0.10679068532635487,0.19636639955788887,0.24084139264990323,0.172147001934236,0.0793036750483559
EU Railways — Netherlands,seamless,2.0,88,0.1031935470595497,0.019978375466255575,0.08614649100397792,0.11278377277817361,0.1331592520954223,0.2161690038684719,0.1179883945841392,0.0851063829787234
EU Railways — Netherlands,seamless,2.0,89,0.08536640116128977,0.033791139927194874,0.046177665785317505,0.06839673329035023,0.22732108317214697,0.3022947072270089,0.4197292069632495,0.04642166344294
EU Railways — Netherlands,seamless,2.0,90,0.06616995087714038,0.0381983545899756,0.022957961421752146,0.08267100404431155,0.12738878143133459,0.18316610251450668,0.4197292069632495,0.02321083172147
EU Railways — Netherlands,seamless,2.0,91,0.12744819278009936,0.021074567228729905,0.12098646034816246,0.15892629326309726,0.17181818181818181,0.26554642166344294,0.1334622823984526,0.1218568665377176
EU Railways — Netherlands,seamless,2.0,92,0.10431966897253525,0.022114639958995652,0.0996382727523926,0.14146580369984627,0.14652716722349218,0.21028368794326235,0.1470019342359768,0.1005802707930367
EU Railways — Netherlands,seamless,2.0,93,0.11215388586885348,0.018594106005110533,0.08250140388095085,0.15542025672586596,0.21112185686653767,0.2184310370480583,0.0909090909090909,0.058027079303675
EU Railways — Netherlands,seamless,2.0,94,0.09046200928582912,0.02858329373823834,0.06712630768910789,0.08365570599613151,0.15501826778422517,0.24058671824629266,0.241779497098646,0.0483558994197292
EU Railways — Netherlands,seamless,2.0,95,0.10541211946619569,0.022245584367482342,0.09340425531914887,0.10409857933702388,0.1668335419274092,0.24209726443768992,0.1334622823984526,0.1005802707930367
EU Railways — Netherlands,seamless,2.0,96,0.1021946282862369,0.023061180968913752,0.09346120782290988,0.11746665987987369,0.18614258082343185,0.20024177949709862,0.1856866537717601,0.04642166344294
EU Railways — Netherlands,seamless,2.0,97,0.08914134139452046,0.028882595243350778,0.07257414571244357,0.11819995164410052,0.14742101869761443,0.2351547388781431,0.3230174081237911,0.0735009671179884
EU Railways — Netherlands,seamless,2.0,98,0.0854561916128235,0.02602426586952695,0.06545180401772793,0.09146284395083294,0.15032237266279816,0.2547711154094132,0.2437137330754352,0.0657640232108317
EU Railways — Netherlands,seamless,2.0,99,0.09233638496159578,0.027258884578115785,0.07731853812480909,0.10117128734150008,0.15420411878484463,0.23800773694390714,0.1914893617021276,0.0618955512572533
EU Railways — Netherlands,seamless,2.0,100,0.08549360430096252,0.025781083396623085,0.06255372877713296,0.06938799904374844,0.13453255963894256,0.2309155383623468,0.2437137330754352,0.058027079303675
EU Railways — Netherlands,seamless,3.0,1,0.08422531417304857,0.029750569608176868,0.05404543396847605,0.09192456479690518,0.16470019342359765,0.28741365017960757,0.1798839458413926,0.0541586073500967
EU Railways — Netherlands,seamless,3.0,2,0.0872856720628233,0.028691790533841605,0.08903127014829139,0.10504682887101692,0.1651515151515151,0.23800773694390714,0.230174081237911,0.0909090909090909
EU Railways — Netherlands,seamless,3.0,3,0.07937662979022699,0.029570988705109408,0.05312415836251007,0.07132495164410055,0.14755641521598967,0.25389264990328814,0.3036750483558994,0.0541586073500967
EU Railways — Netherlands,seamless,3.0,4,0.08994945545832406,0.025062759784353218,0.07817162220922734,0.1199877250409165,0.16070921985815598,0.20060871543975423,0.2456479690522243,0.0793036750483559
EU Railways — Netherlands,seamless,3.0,5,0.0993699703317382,0.021291560819936425,0.08788294752604973,0.10985581149991207,0.14208897485493227,0.18734687298517083,0.1237911025145067,0.0638297872340425
EU Railways — Netherlands,seamless,3.0,6,0.11446598999584713,0.021972471744067235,0.10468432276942907,0.11997265390515571,0.17664410058027075,0.30456694605630774,0.1508704061895551,0.0793036750483559
EU Railways — Netherlands,seamless,3.0,7,0.08582283595658624,0.026682729180774314,0.07094678371274113,0.09417001438278028,0.12558994197292067,0.2046179883945841,0.2243713733075435,0.0715667311411992
EU Railways — Netherlands,seamless,3.0,8,0.08734553236384579,0.02072662922903669,0.0756790850222857,0.09548779013539647,0.1284240582112922,0.17580996131528046,0.218568665377176,0.0773694390715667
EU Railways — Netherlands,seamless,3.0,9,0.09809045639738252,0.02689972277198084,0.06569857913642906,0.0930505664548217,0.18051948051948047,0.3019430279585018,0.2553191489361702,0.0657640232108317
EU Railways — Netherlands,seamless,3.0,10,0.10268473450085855,0.020726629229036685,0.08674702956617844,0.10434970054298423,0.1613260262196432,0.286411992263056,0.1566731141199226,0.104448742746615
EU Railways — Netherlands,seamless,3.0,11,0.10486215295055155,0.022769362001429126,0.08220502901353959,0.10933561924857862,0.18445841392649895,0.2964919992966414,0.1856866537717601,0.0676982591876208
EU Railways — Netherlands,seamless,3.0,12,0.08941445401793556,0.021366386196214542,0.07508539446067734,0.08296788501300603,0.1704149815368384,0.25152321083172147,0.2224371373307543,0.0831721470019342
EU Railways — Netherlands,seamless,3.0,13,0.10799733621660441,0.02472978685991562,0.08401031592520952,0.1396938067953724,0.16230657640232105,0.26272727272727264,0.1605415860735009,0.0657640232108317
EU Railways — Netherlands,seamless,3.0,14,0.09057798861906019,0.018792393252247522,0.07474942852118864,0.11462614845261117,0.12535230726720084,0.18442134107027716,0.1295938104448742,0.0502901353965183
EU Railways — Netherlands,seamless,3.0,15,0.08045411520863177,0.024617548795498462,0.07433913604126367,0.11831427129762,0.13014990328820109,0.19705719812102784,0.11605415860735,0.0096711798839458
EU Railways — Netherlands,seamless,3.0,16,0.07874809662949085,0.020378691229343472,0.057724854932301686,0.09005760659322173,0.11533112277793121,0.2054448742746615,0.1450676982591876,0.0425531914893617
EU Railways — Netherlands,seamless,3.0,17,0.09749185338715763,0.024610066257870655,0.0692801878972091,0.12596040189125293,0.15805931656995487,0.20493230174081234,0.2688588007736944,0.06963249516441
EU Railways — Netherlands,seamless,3.0,18,0.09630587117314958,0.023195866646214352,0.09364652657115687,0.12263448167703483,0.15393973327903895,0.19223081882656345,0.1334622823984526,0.1237911025145067
EU Railways — Netherlands,seamless,3.0,19,0.10975947382795394,0.023989015634762332,0.07511283043197932,0.1445841392649903,0.17958575112830427,0.23748698110400238,0.1624758220502901,0.06963249516441
EU Railways — Netherlands,seamless,3.0,20,0.08465181881783378,0.02277684453905694,0.06328383353091652,0.08151998710509341,0.14589941972920695,0.23688236328468434,0.3539651837524178,0.0638297872340425
EU Railways — Netherlands,seamless,3.0,21,0.09157316612355906,0.027322486147952175,0.05604040921908127,0.09022404900064472,0.17288845905867178,0.2582567698259187,0.3191489361702128,0.0560928433268858
EU Railways — Netherlands,seamless,3.0,22,0.09353359098204557,0.020300124584251452,0.07252578981302385,0.1020960422556167,0.15205996131528046,0.18695081514230447,0.2263056092843327,0.0735009671179884
EU Railways — Netherlands,seamless,3.0,23,0.09984885273991814,0.02092491647617368,0.08929722759509989,0.13982108317214698,0.16482914248871694,0.2081528046421663,0.1315280464216634,0.0909090909090909
EU Railways — Netherlands,seamless,3.0,24,0.08808256232018519,0.024976710601633388,0.07223021906346991,0.11515892100998477,0.12793896410917685,0.2303762968173026,0.1644100580270793,0.0735009671179884
EU Railways — Netherlands,seamless,3.0,25,0.10949010247335274,0.026619127610937925,0.09857164112483252,0.14949814417899518,0.2211411992263056,0.23371373307543514,0.1972920696324951,0.0483558994197292
EU Railways — Netherlands,seamless,3.0,26,0.07501805162202702,0.029009798383023574,0.04947537161177494,0.08555971953578335,0.1505841392649903,0.19928433268858797,0.1818181818181818,0.0502901353965183
EU Railways — Netherlands,seamless,3.0,27,0.07661183213675078,0.03431865882995555,0.043564847806169156,0.09546260477111537,0.1935947031691712,0.19991940683430043,0.2920696324951644,0.0444874274661508
EU Railways — Netherlands,seamless,3.0,28,0.10414008806946778,0.020311348390693176,0.08432268391916226,0.1316690844616376,0.18483856568962945,0.21931012250161186,0.1121856866537717,0.0386847195357833
EU Railways — Netherlands,seamless,3.0,29,0.09327170216507218,0.020109319874742283,0.08525413711583923,0.0947050290135396,0.18107211936999168,0.1973283365570599,0.1663442940038684,0.0715667311411992
EU Railways — Netherlands,seamless,3.0,30,0.09884993396660535,0.020386173766971282,0.08058730437840685,0.1200838168923275,0.14812620889748546,0.21700515796260472,0.104448742746615,0.081237911025145
EU Railways — Netherlands,seamless,3.0,31,0.07947764404820246,0.03204396739110097,0.05881835765781603,0.09617733889850348,0.13754029658284972,0.25342636087316933,0.2746615087040619,0.0599613152804642
EU Railways — Netherlands,seamless,3.0,32,0.08905529221180064,0.019293723273310862,0.07754458642379564,0.10262609730694836,0.12179239200515796,0.1934719535783365,0.2437137330754352,0.0793036750483559
EU Railways — Netherlands,seamless,3.0,33,0.08528783451619774,0.025309683526070985,0.06493052020767583,0.08189815503645284,0.12205029013539649,0.2708413926499032,0.2843326885880077,0.0657640232108317
EU Railways — Netherlands,seamless,3.0,34,0.09368698300341569,0.01829106323118418,0.08586626139817626,0.10990892972275951,0.14320599613152799,0.17546744036105735,0.1199226305609284,0.1025145067698259
EU Railways — Netherlands,seamless,3.0,35,0.1017232284156848,0.021673170238954795,0.0997743391360412,0.10789780128685901,0.15235009671179883,0.2093423597678916,0.1876208897485493,0.1083172147001934
EU Railways — Netherlands,seamless,3.0,36,0.08684046107396855,0.024030169591715285,0.06006493506493504,0.10857759262014578,0.1427224371373307,0.20058771016217825,0.2205029013539652,0.0560928433268858
EU Railways — Netherlands,seamless,3.0,37,0.08800399567509315,0.025156291504700858,0.07988184341098307,0.08997701342752219,0.1544003868471953,0.1990158152235749,0.1760154738878143,0.081237911025145
EU Railways — Netherlands,seamless,3.0,38,0.07561665463225188,0.025500488235580168,0.05496856866537714,0.06955391682785295,0.18080808080808078,0.21253108593534126,0.1934235976789168,0.0444874274661508
EU Railways — Netherlands,seamless,3.0,39,0.08394471901200563,0.0253209073325127,0.06586073500967116,0.0934650455927051,0.11585329564052958,0.18934961315280466,0.1470019342359768,0.0947775628626692
EU Railways — Netherlands,seamless,3.0,40,0.09867409433235179,0.022451354152247152,0.08177519879647534,0.10390070921985808,0.1521097499820904,0.1910653176610623,0.2127659574468085,0.0947775628626692
EU Railways — Netherlands,seamless,3.0,41,0.09147963440321144,0.024714821784660005,0.06503868471953575,0.09703074200584383,0.16262088974854927,0.23284977433913595,0.1740812379110251,0.0947775628626692
EU Railways — Netherlands,seamless,3.0,42,0.09412097018582875,0.02193131778711428,0.07715919603061135,0.0981974318939199,0.13562510989977133,0.27348887814313344,0.1586073500967118,0.0986460348162475
EU Railways — Netherlands,seamless,3.0,43,0.10150623482447829,0.025758635783739645,0.10120980986095394,0.11003165113416565,0.14810972393177418,0.21976681710724263,0.1798839458413926,0.1025145067698259
EU Railways — Netherlands,seamless,3.0,44,0.08904406840535892,0.024524017075150818,0.07784292392005156,0.09507393773008044,0.1953941005802708,0.23480415860735004,0.1837524177949709,0.0793036750483559
EU Railways — Netherlands,seamless,3.0,45,0.09771632951599195,0.026304861030569872,0.057872092446560476,0.10558963974854925,0.2201450676982592,0.23943423597678912,0.2998065764023211,0.058027079303675
EU Railways — Netherlands,seamless,3.0,46,0.09431551616415185,0.024411779010733645,0.08357160877974937,0.09763862024500317,0.1715506125080593,0.24055678364188995,0.2630560928433268,0.0851063829787234
EU Railways — Netherlands,seamless,3.0,47,0.09633954259247471,0.02251495572208355,0.0899419729206963,0.10731346345466264,0.14342359767891677,0.19302600472813233,0.1605415860735009,0.0986460348162475
EU Railways — Netherlands,seamless,3.0,48,0.10054472873930456,0.0246399964083819,0.08636697125325148,0.10084064871298909,0.1622050290135396,0.24331614012465075,0.2785299806576402,0.0870406189555125
EU Railways — Netherlands,seamless,3.0,49,0.10068315568541908,0.020902468863290245,0.08212272109963367,0.09067920220693153,0.2306189555125725,0.2513641453731039,0.1972920696324951,0.0522243713733075
EU Railways — Netherlands,seamless,3.0,50,0.08767102275065557,0.02252617952852525,0.08627446054912201,0.09890641273619988,0.14148936170212764,0.17305257605064178,0.1489361702127659,0.0947775628626692
EU Railways — Netherlands,seamless,3.0,51,0.0795225392739693,0.025059018515539325,0.05731043791659123,0.08347437137330752,0.18378004973749645,0.21636041263700834,0.2669245647969052,0.058027079303675
EU Railways — Netherlands,seamless,3.0,52,0.09605894743143183,0.026375945138034075,0.09111531459779268,0.10696833961111672,0.1647646679561573,0.26311411992263045,0.2591876208897485,0.09284332688588
EU Railways — Netherlands,seamless,3.0,53,0.10279697256527569,0.016349344716767206,0.09429400386847189,0.11671905222437128,0.1542875564152159,0.20625604448742743,0.1141199226305609,0.0618955512572533
EU Railways — Netherlands,seamless,3.0,54,0.10373603103756603,0.019117883639057302,0.09784010315925204,0.12076034543819979,0.12719772628587217,0.22137330754352028,0.1237911025145067,0.1102514506769826
EU Railways — Netherlands,seamless,3.0,55,0.07332699811814171,0.030034906038033694,0.05161992263056087,0.07333978078658929,0.17437137330754346,0.1898452611218568,0.2321083172147001,0.0406189555125725
EU Railways — Netherlands,seamless,3.0,56,0.10782897911997866,0.023397895162165252,0.10159867534142193,0.10804857081452823,0.16832688588007733,0.22966289030118814,0.253384912959381,0.1025145067698259
EU Railways — Netherlands,seamless,3.0,57,0.08828084956732216,0.01934984230551944,0.08557097887510902,0.09241251978195879,0.16457769181173437,0.19229206963249512,0.195357833655706,0.0870406189555125
EU Railways — Netherlands,seamless,3.0,58,0.09971790833143145,0.023091111119425,0.09326931933314905,0.12180313776058456,0.14877713303245213,0.2503191489361702,0.1566731141199226,0.0947775628626692
EU Railways — Netherlands,seamless,3.0,59,0.09745069943020469,0.027644235265948048,0.07774351301047404,0.12529013539651834,0.16619277885235326,0.2096272199753824,0.1992263056092843,0.0793036750483559
EU Railways — Netherlands,seamless,3.0,60,0.08912637631926484,0.020760300648361835,0.07225983236621533,0.10030514239978651,0.13119922630560923,0.17712765957446802,0.11605415860735,0.0657640232108317
EU Railways — Netherlands,seamless,3.0,61,0.07896134895188346,0.02891252539386203,0.05712645067698253,0.08189326071464924,0.15499032882011599,0.25380077369439064,0.3075435203094777,0.058027079303675
EU Railways — Netherlands,seamless,3.0,62,0.08146799905720017,0.0287591333724919,0.049585373883698866,0.08549823250850395,0.1736702127659574,0.23870406189555124,0.3617021276595745,0.0502901353965183
EU Railways — Netherlands,seamless,3.0,63,0.08961648253388646,0.026024265869526938,0.0672975960210002,0.11472437137330749,0.1450338491295938,0.19352030947775622,0.1334622823984526,0.0676982591876208
EU Railways — Netherlands,seamless,3.0,64,0.08030072318726167,0.029780499758688104,0.04406377843583637,0.10432785299806568,0.1336908739229822,0.2943745970341715,0.3694390715667311,0.0444874274661508
EU Railways — Netherlands,seamless,3.0,65,0.09695311067795526,0.021568414712165432,0.07296367934665807,0.10439501396948198,0.16346525814610918,0.17104448742746614,0.2611218568665377,0.0715667311411992
EU Railways — Netherlands,seamless,3.0,66,0.09836731028961153,0.018575399661040996,0.08211842143248933,0.09630883301096065,0.1654962059217378,0.18559531485063396,0.1508704061895551,0.0947775628626692
EU Railways — Netherlands,seamless,3.0,67,0.10164840303940673,0.03162868655275745,0.07833655705996127,0.13991921720332232,0.17546421663442938,0.21774124220932728,0.3249516441005802,0.0483558994197292
EU Railways — Netherlands,seamless,3.0,68,0.09660143140944812,0.025964405568504458,0.09492119424708424,0.1362024500322372,0.19382802883769998,0.20647128080060548,0.1934235976789168,0.0967117988394584
EU Railways — Netherlands,seamless,3.0,69,0.10188036170586887,0.023016285743146875,0.09574468085106377,0.12851443768996956,0.16932422630560925,0.19696324951644095,0.11605415860735,0.011605415860735
EU Railways — Netherlands,seamless,3.0,70,0.08740539266486828,0.025219893074537255,0.05983140390888881,0.09981175739154456,0.12965828497743384,0.22059961315280463,0.2611218568665377,0.0560928433268858
EU Railways — Netherlands,seamless,3.0,71,0.08473412673173972,0.018560434585785365,0.06680022105554015,0.08035960999486831,0.14480657640232106,0.15835175462835038,0.1392649903288201,0.0599613152804642
EU Railways — Netherlands,seamless,3.0,72,0.07950383292989974,0.02668647044958823,0.06856357528250018,0.07500317087865042,0.13650870406189547,0.24479514682609455,0.1702127659574468,0.0754352030947775
EU Railways — Netherlands,seamless,3.0,73,0.09149459947846705,0.027513290857461365,0.06345439275170513,0.09010315925209539,0.15890393294648614,0.25653771760154737,0.2920696324951644,0.0638297872340425
EU Railways — Netherlands,seamless,3.0,74,0.08727444825638159,0.02250373191564183,0.06568416943197343,0.0957162362043463,0.1820116054158607,0.2350459381044487,0.206963249516441,0.0657640232108317
EU Railways — Netherlands,seamless,3.0,75,0.08471916165648408,0.021575897249793245,0.06758220502901346,0.089503747582205,0.12275628626692453,0.17546744036105735,0.1740812379110251,0.0831721470019342
EU Railways — Netherlands,seamless,3.0,76,0.0942332082502459,0.019226380434660562,0.07242394935818532,0.12513815971262776,0.13904134429400383,0.20614119922630558,0.1237911025145067,0.0483558994197292
EU Railways — Netherlands,seamless,3.0,77,0.08938452386742432,0.024879437612471845,0.07751899339966896,0.09361532457837042,0.14711798839458412,0.24200193423597674,0.1856866537717601,0.0793036750483559
EU Railways — Netherlands,seamless,3.0,78,0.097278601064765,0.022223136754598916,0.08750345399281563,0.09534171502256604,0.13713733075435197,0.23238636363636356,0.2688588007736944,0.0889748549323017
EU Railways — Netherlands,seamless,3.0,79,0.09485051760454033,0.02502534709621417,0.07956743449973623,0.11863869805909419,0.1563829787234042,0.19715506125080587,0.1605415860735009,0.0425531914893617
EU Railways — Netherlands,seamless,3.0,80,0.08851280823378434,0.01923012170347447,0.0748307543520309,0.10276084814422828,0.1516135600122162,0.22674081237911023,0.0986460348162475,0.104448742746615
EU Railways — Netherlands,seamless,3.0,81,0.07512654841763028,0.022731949313290062,0.068020631850419,0.08282290995056948,0.08893617021276591,0.23763700838168922,0.1450676982591876,0.0483558994197292
EU Railways — Netherlands,seamless,3.0,82,0.06628593021037146,0.03846024340694901,0.02417794970986455,0.08733075435203089,0.1268181818181818,0.2084501934235976,0.4042553191489362,0.0212765957446808
EU Railways — Netherlands,seamless,3.0,83,0.0900504697162995,0.022589781098361662,0.06922952933591225,0.1238574733568475,0.15255170361553338,0.18895873629916182,0.1450676982591876,0.0638297872340425
EU Railways — Netherlands,seamless,3.0,84,0.08739416885842659,0.02657797365398496,0.06606525668262672,0.07929676706272451,0.12754674403610572,0.2584719535783365,0.3094777562862669,0.0483558994197292
EU Railways — Netherlands,seamless,3.0,85,0.09458862878756694,0.02835881760940401,0.07632274808412697,0.09700193423597676,0.1536363636363636,0.29253831275107867,0.2843326885880077,0.0773694390715667
EU Railways — Netherlands,seamless,3.0,86,0.0836454175068932,0.023764539505927985,0.05948639126830614,0.1081560283687943,0.15981996726677575,0.1867680675224195,0.2147001934235976,0.0599613152804642
EU Railways — Netherlands,seamless,3.0,87,0.09278907848807837,0.021976213012881135,0.08421865527295821,0.09982470986460341,0.14428594455190197,0.24192456479690513,0.2495164410058027,0.0851063829787234
EU Railways — Netherlands,seamless,3.0,88,0.10627635256220788,0.021385092540284062,0.10026941143962415,0.10987367021276595,0.15425952400975523,0.26212524177949703,0.1895551257253385,0.1025145067698259
EU Railways — Netherlands,seamless,3.0,89,0.07795868890975678,0.025115137547747902,0.060162399218645246,0.09182785299806571,0.11559935176956444,0.22097158160987948,0.1972920696324951,0.0406189555125725
EU Railways — Netherlands,seamless,3.0,90,0.08827710829850824,0.020636838777502952,0.08730437840689285,0.1047039544379969,0.11781431334622817,0.23027079303675044,0.1295938104448742,0.0986460348162475
EU Railways — Netherlands,seamless,3.0,91,0.06505505277059652,0.03606209009723554,0.02122527927999047,0.07224371373307541,0.15864148367277278,0.22682543520309476,0.4680851063829787,0.0212765957446808
EU Railways — Netherlands,seamless,3.0,92,0.0933540100789781,0.02355502845234928,0.08328182017587586,0.09180129130683516,0.18694390715667306,0.19513418762088974,0.1856866537717601,0.0851063829787234
EU Railways — Netherlands,seamless,3.0,93,0.08636906120341648,0.025833461160017758,0.072674887169568,0.10013839791902883,0.14341150870406186,0.21688158177519876,0.2746615087040619,0.0735009671179884
EU Railways — Netherlands,seamless,3.0,94,0.09974035594431487,0.026682729180774325,0.0968361425808234,0.11335479763974238,0.17951859015688798,0.2908043197936815,0.1508704061895551,0.1141199226305609
EU Railways — Netherlands,seamless,3.0,95,0.10011448282570543,0.020801454605314792,0.0788201160541586,0.10993411508704061,0.21327369439071564,0.22999140339565868,0.0870406189555125,0.0483558994197292
EU Railways — Netherlands,seamless,3.0,96,0.07857599826405118,0.028280250964311998,0.051694643429915484,0.08865614559521712,0.12235976789168276,0.2089297227595099,0.3829787234042553,0.0522243713733075
EU Railways — Netherlands,seamless,3.0,97,0.10222081716793426,0.021209252906030502,0.10412637008381681,0.12104307213284897,0.16254835589941968,0.21441005802707924,0.1411992263056093,0.1141199226305609
EU Railways — Netherlands,seamless,3.0,98,0.08611465492407086,0.02538076763353521,0.06378799818516126,0.0861702127659574,0.15109899771408472,0.22102272727272726,0.3114119922630561,0.0638297872340425
EU Railways — Netherlands,seamless,3.0,99,0.08278118441088103,0.023843106151020015,0.058714639748549284,0.08253472832776503,0.15778529980657638,0.2050773694390715,0.2456479690522243,0.0599613152804642
EU Railways — Netherlands,seamless,3.0,100,0.06989999588460423,0.025912027805109792,0.04893747712896646,0.08943501591065074,0.11550364529087924,0.16389886709035645,0.2843326885880077,0.0502901353965183
EU Railways — Netherlands,seamless,4.0,1,0.092287748467015,0.019331135961449912,0.0886174417626776,0.10089563535446973,0.15040296582849771,0.18823835738729353,0.1760154738878143,0.09284332688588
EU Railways — Netherlands,seamless,4.0,2,0.09051438704922381,0.017494172973822296,0.07113524773099238,0.11236702127659569,0.14726789168278528,0.20392649903288196,0.2108317214700193,0.04642166344294
EU Railways — Netherlands,seamless,4.0,3,0.07902495052171984,0.02946623317832005,0.05027286543243982,0.06376349285580578,0.17095422308188266,0.24289168278529977,0.2379110251450677,0.0638297872340425
EU Railways — Netherlands,seamless,4.0,4,0.09078001713501108,0.018395818757973536,0.07876432078559738,0.09352358784381858,0.12467359767891678,0.16788093702987314,0.1276595744680851,0.081237911025145
EU Railways — Netherlands,seamless,4.0,5,0.0690133151757086,0.029110812640999014,0.04220967963556034,0.08759581631922052,0.11619922630560917,0.19397969052224368,0.3520309477756286,0.0425531914893617
EU Railways — Netherlands,seamless,4.0,6,0.09597663951752591,0.0218078559162554,0.0752740167633784,0.09668762088974853,0.15951920420005525,0.21194390715667308,0.2147001934235976,0.0754352030947775
EU Railways — Netherlands,seamless,4.0,7,0.084326328431024,0.024759717010426865,0.07934145309477757,0.08945841392649899,0.13764506769825915,0.23128022243713725,0.2456479690522243,0.081237911025145
EU Railways — Netherlands,seamless,4.0,8,0.08416919514083998,0.02208470980848439,0.059906365394759964,0.09782510908191258,0.108049835021049,0.26591762430310617,0.1682785299806576,0.0599613152804642
EU Railways — Netherlands,seamless,4.0,9,0.08733056728859019,0.02374209189304457,0.06857399594876552,0.07155867182462924,0.1690082644628099,0.23309356866537712,0.2437137330754352,0.06963249516441
EU Railways — Netherlands,seamless,4.0,10,0.08059628342356018,0.019207674090591036,0.06835451782260285,0.10652804642166339,0.1494271685761047,0.22351855108141372,0.1083172147001934,0.0251450676982591
EU Railways — Netherlands,seamless,4.0,11,0.07613669099738476,0.028362558878217897,0.06204666344293996,0.07229721387711427,0.11590469491823448,0.2110339370494109,0.4003868471953578,0.0425531914893617
EU Railways — Netherlands,seamless,4.0,12,0.086982629288897,0.019637920004190176,0.05580223151756527,0.11177949709864599,0.14529013539651836,0.18486460348162467,0.390715667311412,0.0560928433268858
EU Railways — Netherlands,seamless,4.0,13,0.0774498763510656,0.023824399806950475,0.06441717791411039,0.0717739707101409,0.1243455834945196,0.17394422952933586,0.2398452611218568,0.0657640232108317
EU Railways — Netherlands,seamless,4.0,14,0.08894305414738347,0.02408254735510996,0.075780602376347,0.10247787351268975,0.1274221909618428,0.22004352030947774,0.1257253384912959,0.1025145067698259
EU Railways — Netherlands,seamless,4.0,15,0.08025208669268087,0.022844187377707225,0.0720502901353965,0.08102424542305782,0.14125725338491296,0.2051015473887814,0.1914893617021276,0.081237911025145
EU Railways — Netherlands,seamless,4.0,16,0.06490914328685422,0.02303499208721641,0.04770095242758855,0.07047375533239708,0.10701160541586067,0.165884912959381,0.3036750483558994,0.0483558994197292
EU Railways — Netherlands,seamless,4.0,17,0.09055554100617677,0.030730782037420128,0.06338134704947965,0.11906205946956033,0.15737112101589434,0.1983317214700193,0.344294003868472,0.0638297872340425
EU Railways — Netherlands,seamless,4.0,18,0.08781693223439788,0.022780585807870835,0.06729311516545552,0.12645067698259185,0.17374044395320987,0.20014829142488716,0.1373307543520309,0.0676982591876208
EU Railways — Netherlands,seamless,4.0,19,0.08663095002038981,0.024018945785273575,0.06831634211253465,0.10179649492995718,0.14203739522888456,0.18026200105503776,0.2553191489361702,0.06963249516441
EU Railways — Netherlands,seamless,4.0,20,0.0868666499556659,0.02000830561676682,0.07653571666777825,0.09738199463843357,0.13087040618955506,0.188174784596448,0.1237911025145067,0.0947775628626692
EU Railways — Netherlands,seamless,4.0,21,0.08118366262734335,0.0220847098084844,0.06399968634011183,0.08156338342508548,0.15381320806852716,0.21719052224371369,0.2108317214700193,0.0522243713733075
EU Railways — Netherlands,seamless,4.0,22,0.08703126578347772,0.022069744733228785,0.07352534824374625,0.0921448527831506,0.13628626692456472,0.25994922630560924,0.172147001934236,0.0754352030947775
EU Railways — Netherlands,seamless,4.0,23,0.08455828709748617,0.0250477947090976,0.061042960399063366,0.09360320530533289,0.16812906629154206,0.27666827852998066,0.1760154738878143,0.0193423597678916
EU Railways — Netherlands,seamless,4.0,24,0.07242535233399046,0.020677992734455922,0.05804857081452821,0.08909574468085102,0.11830270793036744,0.21282398452611218,0.1489361702127659,0.0406189555125725
EU Railways — Netherlands,seamless,4.0,25,0.08306552084073784,0.026619127610937925,0.06459724215386532,0.09889434889434881,0.16715667311411986,0.19926775352307263,0.2978723404255319,0.0657640232108317
EU Railways — Netherlands,seamless,4.0,26,0.08428517447407104,0.01923760424110228,0.07702483381133414,0.08980938416422285,0.12158160987948222,0.1876472656936873,0.1663442940038684,0.0773694390715667
EU Railways — Netherlands,seamless,4.0,27,0.08731560221333454,0.029945115586499968,0.07390653272602482,0.09769071094966263,0.15093488072211475,0.29245043520309477,0.1818181818181818,0.0212765957446808
EU Railways — Netherlands,seamless,4.0,28,0.07739375731885703,0.024247163182921805,0.06851111295700768,0.08362639939042257,0.10822050290135393,0.2080754352030947,0.2205029013539652,0.06963249516441
EU Railways — Netherlands,seamless,4.0,29,0.07132167803388834,0.022032332045089725,0.04791697664038088,0.0685243391360412,0.11813346228239838,0.19666666666666663,0.2495164410058027,0.0483558994197292
EU Railways — Netherlands,seamless,4.0,30,0.08191321004605494,0.021306525895192045,0.07320082705262455,0.0895841392649903,0.14465447511869173,0.22645067698259183,0.11605415860735,0.0270793036750483
EU Railways — Netherlands,seamless,4.0,31,0.08061498976762972,0.02219694787290156,0.06069781282547236,0.07300985251450677,0.1455705996131528,0.2703820116054158,0.2456479690522243,0.0618955512572533
