label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
EU Railways,seamless,6.0,11700,0.2166867302528012,0.0007376608945272201,9.989261786237815e-05,9.989261786237814e-06,0.000669321233447489,7.556361582945948e-05,7.556361582945949e-06,100
EU Railways,seamless,6.0,11750,0.2176127419205482,0.000733401240855585,0.00010068528833101473,1.0068528833101471e-05,0.0006670988054448949,7.701506100553348e-05,7.701506100553348e-06,100
EU Railways,seamless,6.0,11800,0.2185387535882952,0.0007304380035187929,0.00010007506047430976,1.0007506047430975e-05,0.0006648763774423019,7.775468617173754e-05,7.775468617173753e-06,100
EU Railways,seamless,6.0,11850,0.2194647652560422,0.000726178349847156,9.615453773366971e-05,9.61545377336697e-06,0.0006602463191035681,7.201177081047197e-05,7.201177081047197e-06,100
EU Railways,seamless,6.0,11900,0.2203907769237892,0.0007250671358458611,9.626545221149511e-05,9.62654522114951e-06,0.00065654227243258,7.229986706003654e-05,7.229986706003654e-06,100
EU Railways,seamless,6.0,11950,0.2213167885915362,0.000720992684507773,9.899373638948466e-05,9.899373638948465e-06,0.000649134179090605,6.95645847751248e-05,6.956458477512478e-06,100
EU Railways,seamless,6.0,12000,0.2222428002592832,0.0007121029724974009,0.0001001115783143569,1.001115783143569e-05,0.000642466895082828,7.139910325718257e-05,7.139910325718254e-06,100
EU Railways,seamless,6.0,12050,0.2231688119270302,0.0007050652838225239,9.333736598025282e-05,9.333736598025281e-06,0.000635984813408599,6.454469674339198e-05,6.454469674339198e-06,100
EU Railways,seamless,6.0,12100,0.2240948235947773,0.000702657653486381,9.383954115725206e-05,9.383954115725207e-06,0.000632280766737613,6.469482084212423e-05,6.469482084212423e-06,100
EU Railways,seamless,6.0,12150,0.2250208352625243,0.0006991388091489429,9.683958729356308e-05,9.683958729356307e-06,0.000629502731734371,6.535948693216276e-05,6.535948693216279e-06,100
EU Railways,seamless,6.0,12200,0.2259468469302713,0.0006933975368089131,9.72660055744946e-05,9.726600557449458e-06,0.0006265394943975799,6.512370196190082e-05,6.512370196190081e-06,100
EU Railways,seamless,6.0,12250,0.2268728585980183,0.000689323085470826,9.591227791325133e-05,9.591227791325133e-06,0.000621724233725299,6.362753139138591e-05,6.362753139138591e-06,100
EU Railways,seamless,6.0,12300,0.2277988702657653,0.0006867302528011341,9.398194763211322e-05,9.39819476321132e-06,0.000620983424391101,6.401838424178272e-05,6.401838424178274e-06,100
EU Railways,seamless,6.0,12350,0.2287248819335123,0.0006804333734604561,9.576912410076115e-05,9.576912410076115e-06,0.00061487174738397,6.32860185550748e-05,6.3286018555074815e-06,100
EU Railways,seamless,6.0,12400,0.2296508936012593,0.000677099731456566,9.521400760837552e-05,9.521400760837551e-06,0.000610241689045235,6.40681547466964e-05,6.40681547466964e-06,100
EU Railways,seamless,6.0,12450,0.2305769052690064,0.000670432447448789,9.023245806044603e-05,9.023245806044601e-06,0.000605241226039402,6.637911193212214e-05,6.637911193212215e-06,100
EU Railways,seamless,6.0,12500,0.2315029169367534,0.000668580424113295,8.982838702081848e-05,8.982838702081851e-06,0.000598018335030975,6.3847137886769e-05,6.384713788676899e-06,100
EU Railways,seamless,6.0,12550,0.2324289286045004,0.000665061579775857,8.786278551597837e-05,8.786278551597837e-06,0.00059394388369289,6.368195996173726e-05,6.3681959961737245e-06,100
EU Railways,seamless,6.0,12600,0.2333549402722474,0.000662283544772616,8.841409469625157e-05,8.84140946962516e-06,0.000588573016019957,6.282336874751973e-05,6.2823368747519735e-06,100
EU Railways,seamless,6.0,12650,0.2342809519399944,0.000657838688767431,8.99817627284304e-05,8.998176272843038e-06,0.000583572553014123,6.331311187257129e-05,6.331311187257129e-06,100
EU Railways,seamless,6.0,12700,0.2352069636077414,0.000654690249097091,8.795264534082565e-05,8.795264534082563e-06,0.000581905732012179,6.140661292712584e-05,6.140661292712583e-06,100
EU Railways,seamless,6.0,12750,0.2361329752754884,0.0006520974164274009,8.98590445491068e-05,8.98590445491068e-06,0.000577460876006993,6.308752788070031e-05,6.308752788070031e-06,100
EU Railways,seamless,6.0,12800,0.2370589869432355,0.000648948976757059,9.133614334057233e-05,9.133614334057233e-06,0.000571349198999863,6.220235646682531e-05,6.220235646682529e-06,100
EU Railways,seamless,6.0,12850,0.2379849986109825,0.000636910825076349,8.480482551017791e-05,8.48048255101779e-06,0.000567089545328229,6.087394302393175e-05,6.087394302393175e-06,100
EU Railways,seamless,6.0,12900,0.2389110102787295,0.0006337623854060081,8.673108348070701e-05,8.673108348070702e-06,0.000562644689323044,5.8553104059657836e-05,5.855310405965784e-06,100
EU Railways,seamless,6.0,12950,0.2398370219464765,0.0006313547550698639,8.722958615585991e-05,8.72295861558599e-06,0.000559866654319802,5.867575511022112e-05,5.867575511022113e-06,100
EU Railways,seamless,6.0,13000,0.2407630336142235,0.000630428743402117,8.742101833125698e-05,8.742101833125694e-06,0.000558199833317858,5.743233255025825e-05,5.743233255025825e-06,100
EU Railways,seamless,6.0,13050,0.2416890452819705,0.000628947124733722,8.801348504730072e-05,8.801348504730072e-06,0.0005544957866468709,5.861460943802348e-05,5.8614609438023486e-06,100
EU Railways,seamless,6.0,13100,0.2426150569497175,0.000625613482729835,8.85104409322955e-05,8.851044093229553e-06,0.000549495323641035,5.719264159237312e-05,5.7192641592373095e-06,100
EU Railways,seamless,6.0,13150,0.2435410686174645,0.000623391054727242,8.96245086464596e-05,8.96245086464596e-06,0.000544309658301652,5.6757243179095864e-05,5.675724317909586e-06,100
EU Railways,seamless,6.0,13200,0.2444670802852116,0.000619687008056254,9.150668178640602e-05,9.1506681786406e-06,0.000538383183628071,5.635045941732858e-05,5.635045941732856e-06,100
EU Railways,seamless,6.0,13250,0.2453930919529586,0.000613019724048476,9.120632085878302e-05,9.120632085878302e-06,0.000532827113621587,5.342149362571729e-05,5.342149362571728e-06,100
EU Railways,seamless,6.0,13300,0.2463191036207056,0.000612278914714278,8.922156748573462e-05,8.922156748573465e-06,0.000530234280951896,5.308317773503081e-05,5.308317773503082e-06,100
EU Railways,seamless,6.0,13350,0.2472451152884526,0.000608760070376839,9.098401705994929e-05,9.098401705994928e-06,0.000529123066950599,5.2532065066531743e-05,5.253206506653174e-06,100
EU Railways,seamless,6.0,13400,0.2481711269561996,0.000606722844707797,9.209919873256487e-05,9.209919873256488e-06,0.000527271043615103,5.066541279703114e-05,5.066541279703112e-06,100
EU Railways,seamless,6.0,13450,0.2490971386239466,0.000604500416705204,8.979058094603876e-05,8.979058094603873e-06,0.0005252338179460589,5.087457397853624e-05,5.087457397853622e-06,100
EU Railways,seamless,6.0,13500,0.2500231502916937,0.000598388739698074,9.166839944182601e-05,9.166839944182597e-06,0.000520048152606675,5.135986639897142e-05,5.135986639897142e-06,100
EU Railways,seamless,6.0,13550,0.2509491619594406,0.000592832669691592,9.113012548555819e-05,9.113012548555816e-06,0.000517455319936985,5.082688054536906e-05,5.082688054536906e-06,100
EU Railways,seamless,6.0,13600,0.2518751736271877,0.000588573016019957,8.944495916810751e-05,8.944495916810752e-06,0.000514306880266644,5.150637869831477e-05,5.150637869831476e-06,100
EU Railways,seamless,6.0,13650,0.2528011852949347,0.000583016946013475,8.846737225136379e-05,8.84673722513638e-06,0.000513010463931798,5.1212596693176494e-05,5.1212596693176515e-06,100
EU Railways,seamless,6.0,13700,0.2537271969626817,0.000580238911010233,8.864636134557967e-05,8.864636134557968e-06,0.000509676821927909,5.0530176513851955e-05,5.0530176513851945e-06,100
EU Railways,seamless,6.0,13750,0.2546532086304287,0.000575423650337948,8.830175407133315e-05,8.830175407133315e-06,0.000504861561255626,5.2225479193475796e-05,5.22254791934758e-06,100
EU Railways,seamless,6.0,13800,0.2555792202981757,0.0005702379849985649,8.791009161042621e-05,8.79100916104262e-06,0.000501342716918189,5.0239651248125304e-05,5.023965124812529e-06,100
EU Railways,seamless,6.0,13850,0.2565052319659228,0.0005672747476617749,8.491750835349073e-05,8.491750835349072e-06,0.000498935086582045,5.1839279413109284e-05,5.183927941310929e-06,100
EU Railways,seamless,6.0,13900,0.2574312436336697,0.000562459486989491,8.306121786172543e-05,8.306121786172541e-06,0.000494305028243311,4.8373350623507746e-05,4.837335062350774e-06,100
EU Railways,seamless,6.0,13950,0.2583572553014168,0.000559311047319151,8.11772086227109e-05,8.117720862271092e-06,0.000491712195573618,4.913232838633249e-05,4.913232838633247e-06,100
EU Railways,seamless,6.0,14000,0.2592832669691638,0.000556903416983009,8.207935739442106e-05,8.207935739442105e-06,0.000488378553569728,5.040488879254763e-05,5.040488879254763e-06,100
EU Railways,seamless,6.0,14050,0.2602092786369108,0.000555051393647514,8.30945806389225e-05,8.309458063892252e-06,0.000486526530234234,5.069275849010833e-05,5.0692758490108326e-06,100
EU Railways,seamless,6.0,14100,0.2611352903046578,0.000552828965644921,8.478357864313217e-05,8.47835786431322e-06,0.000484118899898092,5.178578445080792e-05,5.178578445080791e-06,100
EU Railways,seamless,6.0,14150,0.2620613019724048,0.000549495323641032,8.472962036015292e-05,8.472962036015291e-06,0.000483192888230344,5.172386193140872e-05,5.172386193140871e-06,100
EU Railways,seamless,6.0,14200,0.2629873136401519,0.0005411612186313109,8.18817840314402e-05,8.188178403144022e-06,0.000478192425224509,5.220955517261885e-05,5.220955517261884e-06,100
EU Railways,seamless,6.0,14250,0.2639133253078989,0.000539864802296463,8.309124496401908e-05,8.30912449640191e-06,0.000475969997221918,5.2283825775876383e-05,5.228382577587638e-06,100
EU Railways,seamless,6.0,14300,0.2648393369756459,0.000534308732289981,8.437394426878366e-05,8.437394426878364e-06,0.000468561903879941,5.300773950503744e-05,5.300773950503742e-06,100
EU Railways,seamless,6.0,14350,0.2657653486433929,0.000527826650615753,8.482953872528164e-05,8.482953872528163e-06,0.00046596907121025004,5.431326136181833e-05,5.431326136181834e-06,100
EU Railways,seamless,6.0,14400,0.2666913603111399,0.000524678210945411,8.481136193688545e-05,8.481136193688547e-06,0.000464302250208304,5.529535808034974e-05,5.529535808034974e-06,100
EU Railways,seamless,6.0,14450,0.2676173719788869,0.0005224557829428169,8.611833077030088e-05,8.611833077030089e-06,0.00046282063153991,5.574714850236841e-05,5.574714850236839e-06,100
EU Railways,seamless,6.0,14500,0.2685433836466339,0.000522270580609267,8.614668904000634e-05,8.614668904000634e-06,0.000461894619872164,5.5580650943000904e-05,5.558065094300091e-06,100
EU Railways,seamless,6.0,14550,0.2694693953143809,0.00052115936660797,8.517680465638528e-05,8.517680465638526e-06,0.000459857394203122,5.571979617477346e-05,5.5719796174773465e-06,100
EU Railways,seamless,6.0,14600,0.270395406982128,0.0005165293082692351,8.517172002649237e-05,8.517172002649238e-06,0.00045874618020182596,5.5270289630067675e-05,5.527028963006769e-06,100
EU Railways,seamless,6.0,14650,0.2713214186498749,0.000513195666265345,8.449376278994412e-05,8.449376278994411e-06,0.000455227335864386,5.510235121021799e-05,5.510235121021801e-06,100
EU Railways,seamless,6.0,14700,0.272247430317622,0.000505787572923371,8.069326961807168e-05,8.069326961807169e-06,0.00044967126585790195,5.330625217131375e-05,5.330625217131375e-06,100
EU Railways,seamless,6.0,14750,0.273173441985369,0.000503379942587228,7.981626130268872e-05,7.981626130268872e-06,0.00044652282618756403,5.49584908699576e-05,5.495849086995759e-06,100
EU Railways,seamless,6.0,14800,0.274099453653116,0.0005002315029168901,7.558539172477178e-05,7.558539172477176e-06,0.00044578201685336596,5.453829243711211e-05,5.4538292437112126e-06,100
EU Railways,seamless,6.0,14850,0.275025465320863,0.000498009074914297,7.44027018182857e-05,7.440270181828567e-06,0.000442633577183026,5.5185285629910336e-05,5.5185285629910335e-06,100
EU Railways,seamless,6.0,14900,0.27595147698861,0.000494490230576857,7.38701764253663e-05,7.387017642536631e-06,0.000439855542179785,5.542803158402845e-05,5.542803158402846e-06,100
EU Railways,seamless,6.0,14950,0.2768774886563571,0.000490971386239419,7.100008381936581e-05,7.100008381936584e-06,0.000437077507176543,5.2316948253561114e-05,5.231694825356114e-06,100
EU Railways,seamless,6.0,15000,0.2778035003241041,0.000489119362903925,7.243009320102514e-05,7.24300932010251e-06,0.00043541068617459897,5.2547891354652635e-05,5.2547891354652635e-06,100
EU Railways,seamless,6.0,15050,0.2787295119918511,0.000484674506898737,7.2188606179455e-05,7.218860617945502e-06,0.000433929067506205,5.286080048757433e-05,5.286080048757433e-06,100
EU Railways,seamless,6.0,15100,0.2796555236595981,0.000480044448560002,6.652509652000639e-05,6.652509652000637e-06,0.000430780627835864,5.2884718142895035e-05,5.288471814289503e-06,100
EU Railways,seamless,6.0,15150,0.2805815353273451,0.00047893323455870597,6.480183941068333e-05,6.480183941068331e-06,0.00042855819983327097,5.1247763681291415e-05,5.124776368129141e-06,100
EU Railways,seamless,6.0,15200,0.2815075469950921,0.000477081211223212,6.448562379887195e-05,6.448562379887194e-06,0.00042633577183067697,5.028962398843477e-05,5.028962398843477e-06,100
EU Railways,seamless,6.0,15250,0.2824335586628391,0.00047559959255481695,6.537989218692872e-05,6.537989218692871e-06,0.000424298546161634,5.050377182134174e-05,5.050377182134173e-06,100
EU Railways,seamless,6.0,15300,0.2833595703305862,0.000470784331882532,6.46498202160346e-05,6.46498202160346e-06,0.000422446522826141,5.1158107811024316e-05,5.115810781102432e-06,100
EU Railways,seamless,6.0,15350,0.2842855819983332,0.00046652467821089603,6.704465036201772e-05,6.7044650362017714e-06,0.00042003889248999696,5.217636451995281e-05,5.217636451995282e-06,100
EU Railways,seamless,6.0,15400,0.2852115936660802,0.00046578386887669905,6.759430289811771e-05,6.759430289811771e-06,0.0004189276784887,5.276403651746798e-05,5.276403651746799e-06,100
EU Railways,seamless,6.0,15450,0.2861376053338272,0.00046245022687281203,6.921907888421058e-05,6.921907888421055e-06,0.000414482822483514,5.406134498647364e-05,5.406134498647363e-06,100
EU Railways,seamless,6.0,15500,0.2870636170015742,0.00045596814519858304,6.923534426505521e-05,6.923534426505521e-06,0.00041226039448092,5.449793806388306e-05,5.449793806388305e-06,100
EU Railways,seamless,6.0,15550,0.2879896286693212,0.000455042133530836,7.005492615203895e-05,7.005492615203894e-06,0.00040855634780993203,5.2172380222703794e-05,5.217238022270381e-06,100
EU Railways,seamless,6.0,15600,0.2889156403370682,0.00045300490786179303,7.040838674162464e-05,7.040838674162465e-06,0.000405778312806691,5.104963424975496e-05,5.1049634249754945e-06,100
EU Railways,seamless,6.0,15650,0.2898416520048152,0.00044652282618756403,7.131170488382612e-05,7.1311704883826125e-06,0.000404852301138943,5.131532476696536e-05,5.131532476696536e-06,100
EU Railways,seamless,6.0,15700,0.2907676636725623,0.000443744791184323,7.116701949961478e-05,7.116701949961477e-06,0.00040188906380215204,5.080506292111514e-05,5.080506292111514e-06,100
EU Railways,seamless,6.0,15750,0.2916936753403092,0.00043967033984623803,7.163768992954422e-05,7.163768992954423e-06,0.000400222242800208,5.103605884384679e-05,5.10360588438468e-06,100
EU Railways,seamless,6.0,15800,0.2926196870080563,0.000436892304842998,6.88497017265477e-05,6.88497017265477e-06,0.00039781461246406495,5.03928585347913e-05,5.03928585347913e-06,100
EU Railways,seamless,6.0,15850,0.2935456986758033,0.00043596629317525196,6.961661113451309e-05,6.961661113451306e-06,0.00039503657746082295,5.036363023079999e-05,5.03636302308e-06,100
EU Railways,seamless,6.0,15900,0.2944717103435503,0.00043263265117135996,6.977071946048846e-05,6.977071946048846e-06,0.00039170293545693594,5.1000745877264235e-05,5.100074587726424e-06,100
EU Railways,seamless,6.0,15950,0.2953977220112973,0.000429854616168121,6.7075649130877e-05,6.7075649130876984e-06,0.000389850912121441,5.086469829680179e-05,5.086469829680179e-06,100
EU Railways,seamless,6.0,16000,0.2963237336790443,0.000428743402166825,6.744035856564273e-05,6.7440358565642745e-06,0.00038762848411885,5.146600317151342e-05,5.146600317151342e-06,100
EU Railways,seamless,6.0,16050,0.2972497453467914,0.000424668950828738,6.539976131436795e-05,6.539976131436797e-06,0.000384109639781412,5.268781255882204e-05,5.268781255882205e-06,100
