label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Railways,seamless,17.0,86,0.02890746975685245,0.0023660065447132783,0.031066660315531,0.036743430543180376,0.03963739155772559,0.04817098375851906,0.0937123807759977,0.0370404667098805
EU Railways,seamless,17.0,87,0.02927094584327213,0.0026430983220220765,0.030985863194153418,0.03677631780999633,0.04228285097360955,0.04338526283836567,0.1695712565978331,0.0370404667098805
EU Railways,seamless,17.0,88,0.027666945116148454,0.0023945097652299167,0.030902127163635978,0.03390830953150165,0.041701462018262865,0.04272665490479223,0.0885081952032595,0.0342624317066395
EU Railways,seamless,17.0,89,0.029093186588967146,0.002783110531587532,0.028702663033365383,0.03582937204067029,0.04272298467924389,0.05155192356338318,0.1366422816927493,0.0314843967033984
EU Railways,seamless,17.0,90,0.028380657525907866,0.002159435370752506,0.030838991207364337,0.03331174623414214,0.036150620396563346,0.039893775667708284,0.1781831651078803,0.0333364200388924
EU Railways,seamless,17.0,91,0.03056338338921309,0.0023479304951196972,0.03102256624989115,0.03519759090605878,0.044024098626012406,0.049478614357960235,0.1687748865635707,0.0314843967033984
EU Railways,seamless,17.0,92,0.027483251978390553,0.0026691490993775314,0.02776512362023612,0.03283290696481711,0.04214830766442122,0.046139271414759805,0.1221224187424761,0.0305583850356514
EU Railways,seamless,17.0,93,0.02832646367703149,0.002440557386822666,0.030741737576770747,0.035435073365461915,0.039835870912936465,0.04312375655502376,0.1197147884063339,0.0361144550421335
EU Railways,seamless,17.0,94,0.0283379198450851,0.0036538307535188904,0.027397429328592484,0.03527380553929147,0.04046329737166878,0.04547695116842941,0.2306509862024261,0.0277803500324104
EU Railways,seamless,17.0,95,0.03083721667560845,0.0015956478429162942,0.029930429077884322,0.04062715277330194,0.04744472347355738,0.04973426372901764,0.0626539494397629,0.0416705250486156
EU Railways,seamless,17.0,96,0.030901974895025285,0.0018211525640794667,0.034277437362325365,0.03734132587459393,0.04258161259845796,0.045508422497032484,0.0658764700435225,0.0370404667098805
EU Railways,seamless,17.0,97,0.028521835932221302,0.0030279603988053122,0.027708484223973935,0.03408512407498293,0.037917672238431135,0.04512816746548471,0.1719603667006204,0.0277803500324104
EU Railways,seamless,17.0,98,0.029273981384807295,0.002071541865850121,0.030271790661252473,0.0356498175928567,0.042778284728495694,0.046582140989030324,0.0742105750532456,0.0305583850356514
EU Railways,seamless,17.0,99,0.02928639795018277,0.0028077721628167146,0.03322286813307901,0.03647535843205298,0.04183916955764235,0.04803300421775426,0.0984350402815075,0.0342624317066395
EU Railways,seamless,17.0,100,0.03028359906941266,0.002204076696266806,0.03043554395055579,0.034031098591053736,0.04416975485621883,0.04890766406880099,0.1316973793869802,0.0342624317066395
EU Railways,seamless,18.0,1,0.02869304390479503,0.002267068470609525,0.03246793333838423,0.03398463162686674,0.03863634043005665,0.04423987879471251,0.1243818872117788,0.0342624317066395
EU Railways,seamless,18.0,2,0.02925971262459681,0.0024194457956939167,0.030138981937779405,0.03722188960535715,0.041031733949000296,0.04583839945732421,0.1369571256597833,0.0305583850356514
EU Railways,seamless,18.0,3,0.028920452270649735,0.0028500982447872748,0.03071822650400857,0.033244236321517115,0.03970573365887738,0.044269735748834936,0.2232799333271599,0.0333364200388924
EU Railways,seamless,18.0,4,0.028437235218136726,0.0027203417066231075,0.030365753059036462,0.0329587113224626,0.03923732452966181,0.04599926597818581,0.160625983887397,0.0333364200388924
EU Railways,seamless,18.0,5,0.026777445696584284,0.0032313588316135334,0.026426315061696792,0.030989071948560792,0.04003040067229674,0.04927088683341017,0.2755440318548013,0.0268543383646633
EU Railways,seamless,18.0,6,0.029299037464936537,0.002287494063651222,0.031542518712331456,0.03746057641502748,0.042899025334349014,0.04553853731879543,0.1040096305213445,0.0342624317066395
EU Railways,seamless,18.0,7,0.02810409739711654,0.003087830881851974,0.028394032333772905,0.03541873211518547,0.03910855943451546,0.047122114133374825,0.1108991573293823,0.0277803500324104
EU Railways,seamless,18.0,8,0.029857662857167726,0.0024256540783816646,0.03105258138228584,0.033325370820671024,0.04305785213098136,0.045692888230391485,0.2182609500879711,0.0333364200388924
EU Railways,seamless,18.0,9,0.028557850831791055,0.0026488264060488802,0.031720558596456706,0.03568467043991215,0.041020303812349765,0.044386063662237005,0.1375312528937864,0.0351884433743865
EU Railways,seamless,18.0,10,0.0290122216647439,0.002772872010138418,0.033349077488392116,0.03543653583238778,0.04120048051249409,0.043499901359626655,0.123696638577646,0.0342624317066395
EU Railways,seamless,18.0,11,0.027659038988195293,0.002510494891796686,0.029060372142904013,0.03380536781980358,0.04173856432054457,0.04513742962904915,0.1059542550236133,0.0296323733679044
EU Railways,seamless,18.0,12,0.030684959400189265,0.002356111022307695,0.03441596162973133,0.03900677807669958,0.04294729871172123,0.052468350818816185,0.1104917121955736,0.0398185017131215
EU Railways,seamless,18.0,13,0.028633104821939648,0.0030802163030858045,0.029533508726984462,0.0322461987579803,0.038816201308889645,0.046891183238149635,0.168682285396796,0.0324104083711454
EU Railways,seamless,18.0,14,0.02668517895387702,0.003526783907798546,0.027896492103224563,0.0325154006058253,0.03831944516267132,0.04463199132483925,0.1475136586720992,0.0268543383646633
EU Railways,seamless,18.0,15,0.02899901620156832,0.0029828045747257196,0.026658809705945224,0.034999512508280664,0.04228529719935416,0.04970829435552996,0.2065561626076488,0.0268543383646633
EU Railways,seamless,18.0,16,0.02968048670123673,0.0019484738090346288,0.03162985167607368,0.03481472608331179,0.04467486552257587,0.05215073320845337,0.0996944161496434,0.0324104083711454
EU Railways,seamless,18.0,17,0.027850878353236824,0.0026221239305107454,0.028141274957605593,0.03265210421170979,0.03957072401139755,0.04569767439120616,0.1066765441244559,0.0324104083711454
EU Railways,seamless,18.0,18,0.02850869906885442,0.00260583147594347,0.026330241483264825,0.037197366914110186,0.03995482119987804,0.042109018808931066,0.1229002685433836,0.0250023150291693
EU Railways,seamless,18.0,19,0.029061699276771862,0.0031039689868496627,0.025688127316658614,0.03670124955340453,0.04583031930778806,0.04704058982125825,0.2110936197796092,0.0259283266969163
EU Railways,seamless,18.0,20,0.028829163075216508,0.002042901445716084,0.03147917304783675,0.034009312553482725,0.0377253243503107,0.04264395297645802,0.1247708121122326,0.0342624317066395
EU Railways,seamless,18.0,21,0.029061253378015302,0.0028568896258489886,0.02894390531907755,0.03518537989520545,0.03974353470678846,0.04770522221411843,0.1899064728215575,0.0296323733679044
EU Railways,seamless,18.0,22,0.02969317766584702,0.001992068987466201,0.03163042880567592,0.03748649916284481,0.03963348166533347,0.04563908360758646,0.0890267617371979,0.0351884433743865
EU Railways,seamless,18.0,23,0.02979619742856869,0.0021215168264911905,0.03293286920776349,0.03715761595032124,0.040669478515831296,0.04330109462916206,0.1073617927585887,0.0351884433743865
EU Railways,seamless,18.0,24,0.02968055530104544,0.002389193280055337,0.03170661297037207,0.034976255526749996,0.038735589232043344,0.04817189863258941,0.1542550236132975,0.0333364200388924
EU Railways,seamless,18.0,25,0.030550023576467925,0.0022496955690551592,0.030867042510089024,0.036800700303209935,0.045022369509429505,0.04693989025036669,0.1658116492267802,0.0314843967033984
EU Railways,seamless,18.0,26,0.029056245591979876,0.002218088207194657,0.03169853928622617,0.03629090810517071,0.03821049496574999,0.04589231814002706,0.1042689137883137,0.0370404667098805
EU Railways,seamless,18.0,27,0.029431709494970627,0.0021057217205370294,0.0313166623843922,0.03584296375553316,0.04156960937838078,0.04754461117282736,0.0799333271599222,0.0351884433743865
EU Railways,seamless,18.0,28,0.029042902929186893,0.0022362157066447646,0.03156136359409693,0.03403428306629087,0.03957903275480139,0.045000159544198545,0.1328271136216316,0.0342624317066395
EU Railways,seamless,18.0,29,0.027714896382432755,0.003027222950861748,0.02915301705361733,0.032189867172914395,0.039306532935811274,0.04704336096497154,0.1825354199462913,0.0324104083711454
EU Railways,seamless,18.0,30,0.030452543248299144,0.001904689981129115,0.032439045545432484,0.037128893284137425,0.042052710337523,0.04978873835784012,0.1102509491619594,0.0370404667098805
EU Railways,seamless,18.0,31,0.02754883339551184,0.003103711737567026,0.026711366869408674,0.034183385605217324,0.03845241664507571,0.04783430853876,0.1612927122881748,0.0268543383646633
EU Railways,seamless,18.0,32,0.028053059139440544,0.0030221980148741495,0.030037145149982528,0.03546235233044418,0.0413426533989392,0.04514545248179511,0.1343642929900916,0.0305583850356514
EU Railways,seamless,18.0,33,0.029715592653341154,0.00244551372300155,0.02957242495415218,0.0360830917054689,0.04633961585590389,0.05604125090322592,0.092378923974442,0.0305583850356514
EU Railways,seamless,18.0,34,0.028428300093053006,0.002202310251192671,0.030547915054483406,0.037424248641341216,0.04110380755091148,0.04165825421314257,0.1332715992221502,0.0314843967033984
EU Railways,seamless,18.0,35,0.02872614331249485,0.002667622753633859,0.03255295085094133,0.03576146075373236,0.03956124176923334,0.042844330579306006,0.1461431614038336,0.0361144550421335
EU Railways,seamless,18.0,36,0.030198501006714996,0.0017477850686702285,0.03167645094299741,0.03685536321533738,0.04161243133170068,0.043796142740489395,0.0529678673951291,0.0314843967033984
EU Railways,seamless,18.0,37,0.0308965212102333,0.0020396429548026258,0.03321014572056326,0.03701888250132437,0.042887838350321596,0.048885110227198,0.1289563848504491,0.0370404667098805
EU Railways,seamless,18.0,38,0.02805991912031098,0.0029233799904356175,0.028245406549561956,0.03533353600209254,0.03615906645550017,0.04752577894713883,0.1261042689137883,0.0287063617001574
EU Railways,seamless,18.0,39,0.028137488354003357,0.0023532641302464567,0.026156847726164167,0.03542610712930283,0.03994202918127586,0.043742239927733226,0.1283822576164459,0.0361144550421335
EU Railways,seamless,18.0,40,0.02974711426544077,0.002324589410208072,0.029388468508988897,0.03628591594112025,0.042316173887308545,0.04725816363467989,0.1483285489397166,0.0333364200388924
EU Railways,seamless,18.0,41,0.031198720517527874,0.002077578649016097,0.0336556980718093,0.04022529901983756,0.04364331125735855,0.049008806659644945,0.0600796370034262,0.0370404667098805
EU Railways,seamless,18.0,42,0.028463285995492197,0.002660282574102499,0.029220895203076212,0.034896253166667064,0.04007479678641108,0.04231965705396993,0.1319937031206593,0.0351884433743865
EU Railways,seamless,18.0,43,0.028530428058261524,0.00234093331463186,0.029106230374866333,0.03525020241124953,0.041843164240940395,0.0491840579151208,0.1182146495045837,0.0361144550421335
EU Railways,seamless,18.0,44,0.028474999412828453,0.002850441243830791,0.024065856009244466,0.036745075000931986,0.041992877810023976,0.048312527862069105,0.194110565793129,0.0240763033614223
EU Railways,seamless,18.0,45,0.02890096992497773,0.0025256382995681543,0.02917921164599948,0.03579666873330085,0.04181416842478719,0.049586263168911036,0.1214186498749884,0.0296323733679044
EU Railways,seamless,18.0,46,0.029605695759796866,0.002047223233664452,0.03204280903415359,0.036212697876631866,0.03967444816168956,0.042751227605559945,0.0945828317436799,0.0333364200388924
EU Railways,seamless,18.0,47,0.027544717406989595,0.002714596472644116,0.028581678124084256,0.030964622053144916,0.040438383873723435,0.041524675702788165,0.2141124178164644,0.0296323733679044
EU Railways,seamless,18.0,48,0.028756001379233388,0.0022458711297198924,0.03256306014457138,0.03650478703643309,0.03755312321259255,0.0420976510503493,0.1152699324011482,0.0370404667098805
EU Railways,seamless,18.0,49,0.02969466971168634,0.00212177407577384,0.03234176265142267,0.03406649874250997,0.03988163887228604,0.04789101425801388,0.1112140012964163,0.0342624317066395
EU Railways,seamless,18.0,50,0.029702644439448228,0.0022778557905282684,0.032250464773519366,0.03732294824842249,0.04344538074513059,0.04867006078929723,0.0757292341883507,0.0361144550421335
EU Railways,seamless,18.0,51,0.028329859367562348,0.002599640343207915,0.029339805208565394,0.03230515558801213,0.03793997960461704,0.04442077970182418,0.1949624965274562,0.0324104083711454
EU Railways,seamless,18.0,52,0.02772757019709087,0.002808715410186408,0.02487595034546342,0.03298857588668092,0.04153636201526698,0.04484486165542625,0.1626076488563756,0.0250023150291693
EU Railways,seamless,18.0,53,0.028912889141740096,0.0024472287182191604,0.03071099267990075,0.03588845778196058,0.040946132751338016,0.04505554940723954,0.1303824428187795,0.0333364200388924
EU Railways,seamless,18.0,54,0.0287401548234227,0.002538072014895809,0.02921174897354885,0.03470595154716923,0.04056558283949117,0.045078103877683094,0.0910825076395962,0.0398185017131215
EU Railways,seamless,18.0,55,0.02747819274249861,0.003115716704090274,0.027291722393253594,0.035831403761048694,0.03865453509206721,0.04781570711049741,0.250838040559311,0.0277803500324104
EU Railways,seamless,18.0,56,0.028943879105322253,0.0024298043668082637,0.02984187069391757,0.033115696928422894,0.04249678342695081,0.050143676272099466,0.2179090656542272,0.0305583850356514
EU Railways,seamless,18.0,57,0.02775377532401593,0.003286170078768245,0.02885315653308132,0.035200703390075264,0.04172605117988274,0.044123164320969105,0.2158162792851189,0.0296323733679044
EU Railways,seamless,18.0,58,0.03017056373462017,0.0024230987355074256,0.032142776733749,0.034861654922970435,0.04102829115001686,0.05671669784087597,0.1064728215575516,0.0342624317066395
EU Railways,seamless,18.0,59,0.028443820799772344,0.002343454357601742,0.03138022039077686,0.03479070328168538,0.03960198461487445,0.04202380814581593,0.091767756273729,0.0342624317066395
EU Railways,seamless,18.0,60,0.02834793541715593,0.0020824492354341055,0.03093888085553975,0.033918278070721446,0.035649030521068124,0.042452021928045626,0.1055838503565144,0.0342624317066395
EU Railways,seamless,18.0,61,0.028620928355894644,0.002939398045768068,0.029015665627233168,0.03704490000288585,0.041078639046428535,0.051199176645274666,0.1888878599870358,0.0296323733679044
EU Railways,seamless,18.0,62,0.02994094302493474,0.0019341192990632603,0.0325730203818645,0.03801542318239088,0.0408258728422118,0.044888415594036425,0.0825261598296138,0.0333364200388924
EU Railways,seamless,18.0,63,0.02944940824561633,0.002994946740866372,0.027525197699498037,0.03674430217078989,0.046631301840117385,0.050013378094831244,0.2191128808222983,0.0277803500324104
EU Railways,seamless,18.0,64,0.028669994369070383,0.0030571324674568156,0.02671115165103548,0.03771165126048678,0.04130289987941367,0.04504358589495336,0.1861098249837948,0.0268543383646633
EU Railways,seamless,18.0,65,0.028108007586212673,0.002407200729840214,0.03125543080472945,0.03318796674371894,0.037247448247232834,0.041949380834925755,0.2042226132049263,0.0333364200388924
EU Railways,seamless,18.0,66,0.029293412280622776,0.002459319434503287,0.027477262971815585,0.034091521927046196,0.04553547333852288,0.04941409454741583,0.1574775442170571,0.0277803500324104
EU Railways,seamless,18.0,67,0.028681947885737108,0.0026524278960058604,0.03151924534320084,0.03508130261498647,0.040519335680241554,0.047240686536998096,0.2041114918047967,0.0324104083711454
EU Railways,seamless,18.0,68,0.02828945408023552,0.002830255750119551,0.031256547722016456,0.0342598082502493,0.03974447883685958,0.04441145065127567,0.1700157421983517,0.0342624317066395
EU Railways,seamless,18.0,69,0.02798380763255357,0.0028397225237207406,0.028305839605959972,0.03545996020048986,0.039269589336764894,0.045945422491558294,0.1420501898323919,0.0287063617001574
EU Railways,seamless,18.0,70,0.028821891495493853,0.0023635026516955716,0.030630558105836102,0.03217682380944283,0.04044909992048717,0.046011070458745244,0.1237707195110658,0.0314843967033984
EU Railways,seamless,18.0,71,0.02894027761536528,0.00272819638471975,0.03137605939063584,0.03404400716298968,0.040238444339490975,0.0460675180210307,0.1940364848597092,0.0342624317066395
EU Railways,seamless,18.0,72,0.028337285296854583,0.002755018909923129,0.025635929549054606,0.0365334939913791,0.04275755175967998,0.043514210355321624,0.2139827761829799,0.0259283266969163
EU Railways,seamless,18.0,73,0.02795767110543723,0.003201226365640163,0.029901936239012866,0.03605323654711116,0.03866837779177601,0.046318008338087774,0.108824891193629,0.0305583850356514
EU Railways,seamless,18.0,74,0.02882521858621603,0.002988258259517698,0.029325446810990047,0.03494913753629747,0.04323616221238751,0.044980311675784916,0.1508658209093434,0.0296323733679044
EU Railways,seamless,18.0,75,0.02797355196115227,0.002599880442538375,0.02877201519537563,0.03359546761445275,0.03667002801074687,0.04817306279955678,0.107287711825169,0.0324104083711454
EU Railways,seamless,18.0,76,0.02901175861603515,0.0020117228326599775,0.030156834760851917,0.03417065196719066,0.03864852116245545,0.041648716802817204,0.0686545050467635,0.0342624317066395
EU Railways,seamless,18.0,77,0.028517617043985987,0.0025611387005726217,0.028120576553239594,0.03521277619571482,0.04140271560339028,0.046281569668153916,0.1601074173534586,0.0287063617001574
EU Railways,seamless,18.0,78,0.029227247765127494,0.0024658535662823765,0.031535264545319644,0.0361781492638162,0.042919633881625716,0.04784569798517053,0.1387350680618576,0.0324104083711454
EU Railways,seamless,18.0,79,0.030160668212214567,0.0019790350238123888,0.03221482579280872,0.03818737986681005,0.04648952298772051,0.04894242488602711,0.088656357070099,0.0361144550421335
EU Railways,seamless,18.0,80,0.02932429934449189,0.0023290998476303737,0.03188367114602108,0.03695058611555086,0.04017432388152804,0.04357308167008273,0.0989536068154458,0.0342624317066395
EU Railways,seamless,18.0,81,0.02957664374081062,0.001965092112693237,0.03202457017625082,0.03583220031849139,0.04015355606334105,0.04543640043209546,0.1050652838225761,0.0361144550421335
EU Railways,seamless,18.0,82,0.027619096749577226,0.0038678964565806084,0.022421955529490667,0.03509861660406232,0.04219948860202871,0.04850314815792235,0.2410037966478377,0.0222242800259283
EU Railways,seamless,18.0,83,0.028293570068757788,0.0024277120726427853,0.028932399546861772,0.036051832089035424,0.04137747137662274,0.04943839107187563,0.1220668580424113,0.0296323733679044
EU Railways,seamless,18.0,84,0.028904571414934705,0.0026934162817066716,0.030824347879218558,0.035483205210325997,0.04297602956163292,0.050764593502925705,0.1415131030650986,0.0342624317066395
EU Railways,seamless,18.0,85,0.028929490295446537,0.0026483976572444826,0.028526251230465306,0.032289123523699566,0.044882115434139114,0.04958652664854004,0.1712936382998426,0.0324104083711454
EU Railways,seamless,18.0,86,0.029153554420626917,0.0025326526300081726,0.029269091085917413,0.03713267346071527,0.043592763594506756,0.04721975992404555,0.1222705806093156,0.0296323733679044
EU Railways,seamless,18.0,87,0.030270530805854474,0.002549939781801656,0.03094600860008534,0.0323869131306018,0.04539689293749006,0.0541702173548652,0.2235206963607741,0.0324104083711454
EU Railways,seamless,18.0,88,0.02948902463514306,0.0025279363931597536,0.029353167378804917,0.033437859704667956,0.043427053430873164,0.05019168441522358,0.1339012871562181,0.0333364200388924
EU Railways,seamless,18.0,89,0.02983874645991753,0.0020370361620718697,0.03070737305408709,0.03863413983198691,0.042196956339184084,0.048829815663286036,0.1041022316881192,0.0398185017131215
EU Railways,seamless,18.0,90,0.028399505323349377,0.0032161982738898756,0.030747749102197318,0.03513195502700375,0.03971527687611954,0.04405194972461724,0.1285674599499953,0.0314843967033984
EU Railways,seamless,18.0,91,0.029302244505993454,0.0026803137182441574,0.03163019309249101,0.03474282217268516,0.04495349000054638,0.0469574380492615,0.1399574034632836,0.0324104083711454
EU Railways,seamless,18.0,92,0.027867565256704138,0.0032908005658558006,0.026656049696746238,0.03428040553559421,0.03698943768125029,0.04349399128086904,0.2029632373367904,0.0268543383646633
EU Railways,seamless,18.0,93,0.029424506515056674,0.0021198189812257693,0.030273940544223076,0.03330055490128798,0.04226797308637588,0.04819688648487753,0.1381609408278544,0.0333364200388924
EU Railways,seamless,18.0,94,0.03001859800838799,0.002279124886989299,0.029908841378035424,0.03618844806305316,0.03971538117665514,0.04906554967753882,0.0934530975090286,0.0333364200388924
EU Railways,seamless,18.0,95,0.027259599452062397,0.003048523191464411,0.028029842872181927,0.030170982631858592,0.03872023721535823,0.04594550884082617,0.2550050930641726,0.0287063617001574
EU Railways,seamless,18.0,96,0.028651180871533247,0.0023023973720922276,0.0319474025372719,0.03605690968810511,0.038548683585753536,0.046587909702697626,0.1172330771367719,0.0342624317066395
EU Railways,seamless,18.0,97,0.028620499607090247,0.0022185341059512355,0.030093576219558767,0.03409283030062145,0.03855145710620954,0.04635196961834114,0.084933790165756,0.0324104083711454
EU Railways,seamless,18.0,98,0.030036433958651104,0.0028523277385701655,0.030498744033630114,0.0367023150620566,0.047940878013396276,0.05650797840472734,0.1608482266876562,0.0333364200388924
EU Railways,seamless,18.0,99,0.028452378625908197,0.0024481548156366703,0.030319493727748583,0.03324928098250508,0.038258062813841844,0.047454106542432005,0.143568848967497,0.0333364200388924
EU Railways,seamless,18.0,100,0.028740806521605388,0.0027404414505734615,0.029988806919012744,0.034868417544709464,0.04302916874448157,0.04932345892414209,0.1307343272525233,0.0305583850356514
EU Railways,seamless,19.0,1,0.03061683979014592,0.002469197806956706,0.030963011873079982,0.03964077382962779,0.04800977666947926,0.04966816746585751,0.0837855356977498,0.0351884433743865
EU Railways,seamless,19.0,2,0.028273916223564,0.0028041192230032217,0.026987653067128685,0.0331586797741743,0.04182352119184061,0.04721616396436353,0.1644781924252245,0.0333364200388924
EU Railways,seamless,19.0,3,0.028319500796448006,0.0024376590449049127,0.030513543163759337,0.032991602536297134,0.03699976517071357,0.04565923624847676,0.1760533382720622,0.0324104083711454
EU Railways,seamless,19.0,4,0.02870741556471858,0.0027294483312286003,0.02897069519090173,0.035801525591644505,0.039669824486431554,0.0465671245836075,0.1518844337438651,0.0296323733679044
EU Railways,seamless,19.0,5,0.029338156505850158,0.0025898305705631935,0.0312468586560024,0.034575668679462476,0.040017803812805335,0.04929807871910464,0.1354384665246782,0.0351884433743865
EU Railways,seamless,19.0,6,0.027249275180852395,0.0037184003234618096,0.026330987933363203,0.03505250195316789,0.038503518873257155,0.04598649375566393,0.2341142698398,0.0268543383646633
EU Railways,seamless,19.0,7,0.029155475215270638,0.0033173143919200004,0.030618068683924526,0.03544101904720518,0.043969394406526335,0.04524095162309516,0.1674969904620798,0.0314843967033984
EU Railways,seamless,19.0,8,0.02775802851215557,0.003371954139552976,0.0267336861159811,0.030409202397356717,0.0422412548348892,0.04847453087192717,0.2028891564033706,0.0305583850356514
EU Railways,seamless,19.0,9,0.03006615482577224,0.002179260715468029,0.03133091128930597,0.03806265851545329,0.04145433978127438,0.05119209949329701,0.1056208908232243,0.0388924900453745
EU Railways,seamless,19.0,10,0.02910740389932111,0.0029125583706125155,0.02842959574792041,0.03676875913677492,0.04241277801482715,0.04916869823846907,0.2006482081674229,0.0287063617001574
EU Railways,seamless,19.0,11,0.027926389592668084,0.0026693377488514656,0.029152335317933646,0.030450808003115313,0.03547717588003967,0.040488408237567455,0.1869802759514769,0.0296323733679044
EU Railways,seamless,19.0,12,0.029809763040739966,0.00231399073976325,0.032280350552641605,0.038062762012280524,0.0427139980550781,0.046670381496588434,0.0803963329937957,0.0361144550421335
EU Railways,seamless,19.0,13,0.02843044383707501,0.002868517293424368,0.02877946788445322,0.032904124169805274,0.03972808351913747,0.044101645123543746,0.1546995092138161,0.0314843967033984
EU Railways,seamless,19.0,14,0.02800627406990421,0.0024273176237427454,0.030174466073448456,0.033223801327877577,0.0390848755121253,0.04214172694849245,0.2010556533012316,0.0333364200388924
EU Railways,seamless,19.0,15,0.028357144941474486,0.0022961719394523155,0.031593050992150463,0.03391232690619132,0.03851251220522844,0.04327097759989331,0.1234929160107417,0.0342624317066395
EU Railways,seamless,19.0,16,0.028961852255202775,0.002450778758319606,0.029983274870874904,0.03441382440536779,0.04402936137513031,0.046800305042775006,0.1270302805815353,0.0305583850356514
EU Railways,seamless,19.0,17,0.030354136822712846,0.0021994976590357955,0.030787814392800504,0.03912527124828996,0.04193288947549972,0.044318131175023354,0.05270858412816,0.0398185017131215
EU Railways,seamless,19.0,18,0.02918137164305651,0.0022231988929431287,0.03259671749154869,0.03839913474373185,0.041934291208255016,0.0435969035351075,0.0710250949161959,0.0342624317066395
EU Railways,seamless,19.0,19,0.030149452143491427,0.002314076489524134,0.030989531472044602,0.036771576652066276,0.039750992791590854,0.04407260880622261,0.1344383739235114,0.0314843967033984
EU Railways,seamless,19.0,20,0.028889085008119694,0.0025237518048287903,0.03160592961325343,0.03234044600765935,0.037113153647241284,0.047858751500931856,0.1845356051486248,0.0324104083711454
EU Railways,seamless,19.0,21,0.029947117007718134,0.002087045422617289,0.030577841431837314,0.03692999405004383,0.04155997881101251,0.04844706692099968,0.1169923141031577,0.0370404667098805
EU Railways,seamless,19.0,22,0.02968748388172457,0.0020349438679063835,0.03160080584060807,0.03717359081434542,0.039239649775269836,0.04165983102968098,0.0626909899064728,0.0333364200388924
EU Railways,seamless,19.0,23,0.030214124613147403,0.0020703756691021493,0.03124732962312668,0.03593853617990641,0.04159452625486387,0.044121804035256805,0.1222705806093156,0.0361144550421335
EU Railways,seamless,19.0,24,0.029498988757357365,0.002485919010328379,0.03192897444438141,0.034229448383432615,0.04279960945051762,0.04621841077178697,0.2221316788591536,0.0342624317066395
EU Railways,seamless,19.0,25,0.030072020109416463,0.0021284968570268585,0.03055567920760238,0.036554804000708714,0.041473429282925627,0.043386278635325924,0.0959348087785906,0.0305583850356514
EU Railways,seamless,19.0,26,0.03024981366362579,0.0023386866708968,0.03161987234196867,0.03746832771687121,0.04579382897074889,0.05318991257094709,0.1489952773404945,0.0324104083711454
EU Railways,seamless,19.0,27,0.02792985388300764,0.0031307915120530436,0.031126493193814185,0.033257484895428804,0.03847092137986462,0.04408216013931482,0.19377720159274,0.0324104083711454
EU Railways,seamless,19.0,28,0.03049584687754372,0.0019633428175712835,0.03259974895580375,0.037639914943589814,0.04667416554546618,0.04858293421095266,0.1004352254838411,0.0342624317066395
EU Railways,seamless,19.0,29,0.029308675738059495,0.0022655764247701995,0.03282045495472213,0.03501289844230128,0.03761483803262637,0.04445793040801831,0.1567552551162144,0.0351884433743865
EU Railways,seamless,19.0,30,0.029158013408192695,0.0023753189687448894,0.03244145647953609,0.03822043550571233,0.04189726743336858,0.04424163189265949,0.0842855819983331,0.0333364200388924
EU Railways,seamless,19.0,31,0.02800805766493053,0.0032900288180078676,0.027514428574841363,0.03241806207085096,0.040639355595584396,0.047681804158607996,0.1922029817575701,0.0277803500324104
EU Railways,seamless,19.0,32,0.02887292975316984,0.002787758168627254,0.026728684730646265,0.034000803622555816,0.04114441273446925,0.051773371044950535,0.1791832577090471,0.0268543383646633
EU Railways,seamless,19.0,33,0.027252550821718027,0.0030853784386908004,0.029661025746861597,0.034160655921423685,0.041204502890091456,0.046013133932154136,0.1419761088989721,0.0324104083711454
EU Railways,seamless,19.0,34,0.029059881381841214,0.002472885046674563,0.027589949637451407,0.03800293441295394,0.04068922528773448,0.045230565968123256,0.1509584220761181,0.0277803500324104
EU Railways,seamless,19.0,35,0.028987491433706,0.0025450863453358287,0.031854921216700964,0.034567751809317114,0.039696747931962324,0.046800830994818264,0.078118344291138,0.0398185017131215
EU Railways,seamless,19.0,36,0.029739756935957245,0.0025416906548049586,0.03186909673252633,0.036398302901892984,0.043178512409754885,0.04622830665506753,0.1139920362996573,0.0351884433743865
EU Railways,seamless,19.0,37,0.030561359694856332,0.00225364005805565,0.03386197680018341,0.03611093630317006,0.04173818726981301,0.04721289239023218,0.1287711825168997,0.0361144550421335
EU Railways,seamless,19.0,38,0.030062090287106515,0.002084781628930053,0.03160707059414197,0.036437018406773186,0.04423816903614993,0.050988463717409734,0.0575608852671543,0.0388924900453745
EU Railways,seamless,19.0,39,0.026321771467266056,0.0034506552700889633,0.02622288072483622,0.03130254397593295,0.0360518690400124,0.03973471044126504,0.2580979720344476,0.0268543383646633
EU Railways,seamless,19.0,40,0.029155972563883744,0.0026672797545903406,0.031153519964803186,0.03412917162420111,0.04241121520499238,0.05217532970045078,0.0962126122789147,0.0342624317066395
EU Railways,seamless,19.0,41,0.029409174457811268,0.002668480251242668,0.03171511097614614,0.035741756347525626,0.041976366878762245,0.04597180940732236,0.1552365959811093,0.0324104083711454
EU Railways,seamless,19.0,42,0.027589015733460384,0.0023355653796007505,0.0297113485718133,0.03149217407015413,0.03796194197407184,0.04378276484113149,0.1391239929623113,0.0305583850356514
