label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
EU Power Grid,adap_betweenness,,117000,0.8939486552567236,1.9559902200488996e-05,3.811794403803932e-06,3.811794403803932e-07,1.665647921760391e-05,2.9502056820397998e-06,2.950205682039799e-07,100
EU Power Grid,adap_betweenness,,117130,0.8949419315403422,1.9483496332518335e-05,3.820293398533005e-06,3.8202933985330054e-07,1.665647921760391e-05,2.9502056820397998e-06,2.950205682039799e-07,100
EU Power Grid,adap_betweenness,,117260,0.8959352078239607,1.9483496332518335e-05,3.820293398533005e-06,3.8202933985330054e-07,1.665647921760391e-05,2.9502056820397998e-06,2.950205682039799e-07,100
EU Power Grid,adap_betweenness,,117390,0.8969284841075794,1.9407090464547673e-05,3.827233083450741e-06,3.8272330834507403e-07,1.665647921760391e-05,2.9502056820397998e-06,2.950205682039799e-07,100
EU Power Grid,adap_betweenness,,117520,0.897921760391198,1.933068459657701e-05,3.832621928840095e-06,3.832621928840095e-07,1.665647921760391e-05,2.9502056820397998e-06,2.950205682039799e-07,100
EU Power Grid,adap_betweenness,,117650,0.8989150366748165,1.933068459657701e-05,3.832621928840095e-06,3.832621928840095e-07,1.665647921760391e-05,2.9502056820397998e-06,2.950205682039799e-07,100
EU Power Grid,adap_betweenness,,117780,0.8999083129584351,1.933068459657701e-05,3.832621928840095e-06,3.832621928840095e-07,1.642726161369193e-05,2.7419795330274794e-06,2.741979533027479e-07,100
EU Power Grid,adap_betweenness,,117910,0.9009015892420535,1.9177872860635695e-05,3.8387713462384716e-06,3.838771346238472e-07,1.635085574572127e-05,2.6645407091975614e-06,2.664540709197561e-07,100
EU Power Grid,adap_betweenness,,118040,0.9018948655256724,1.9177872860635695e-05,3.8387713462384716e-06,3.838771346238472e-07,1.635085574572127e-05,2.6645407091975614e-06,2.664540709197561e-07,100
EU Power Grid,adap_betweenness,,118170,0.9028881418092908,1.8948655256723713e-05,3.836466469809582e-06,3.836466469809581e-07,1.627444987775061e-05,2.582500527121263e-06,2.5825005271212633e-07,100
EU Power Grid,adap_betweenness,,118300,0.9038814180929094,1.8795843520782393e-05,3.82723308345074e-06,3.8272330834507403e-07,1.627444987775061e-05,2.582500527121263e-06,2.5825005271212633e-07,100
EU Power Grid,adap_betweenness,,118430,0.904874694376528,1.8795843520782393e-05,3.82723308345074e-06,3.8272330834507403e-07,1.619804400977995e-05,2.495405198434369e-06,2.4954051984343695e-07,100
EU Power Grid,adap_betweenness,,118560,0.9058679706601466,1.871943765281173e-05,3.820293398533005e-06,3.8202933985330054e-07,1.619804400977995e-05,2.495405198434369e-06,2.4954051984343695e-07,100
EU Power Grid,adap_betweenness,,118690,0.9068612469437652,1.864303178484107e-05,3.811794403803932e-06,3.8117944038039314e-07,1.619804400977995e-05,2.495405198434369e-06,2.4954051984343695e-07,100
EU Power Grid,adap_betweenness,,118820,0.9078545232273838,1.8490220048899753e-05,3.7900746007706133e-06,3.790074600770614e-07,1.612163814180929e-05,2.4027050560453845e-06,2.402705056045384e-07,100
EU Power Grid,adap_betweenness,,118950,0.9088477995110024,1.8261002444987772e-05,3.74547012530713e-06,3.745470125307129e-07,1.612163814180929e-05,2.4027050560453845e-06,2.402705056045384e-07,100
EU Power Grid,adap_betweenness,,119080,0.9098410757946208,1.818459657701711e-05,3.727320684707848e-06,3.7273206847078474e-07,1.6045232273838628e-05,2.3037235985464806e-06,2.3037235985464814e-07,100
EU Power Grid,adap_betweenness,,119210,0.9108343520782396,1.818459657701711e-05,3.727320684707848e-06,3.7273206847078474e-07,1.596882640586797e-05,2.197612249882803e-06,2.1976122498828021e-07,100
EU Power Grid,adap_betweenness,,119340,0.9118276283618582,1.8031784841075794e-05,3.6859577576743707e-06,3.68595775767437e-07,1.581601466992665e-05,1.959294009598431e-06,1.959294009598431e-07,100
EU Power Grid,adap_betweenness,,119470,0.9128209046454768,1.7955378973105132e-05,3.662687083138004e-06,3.6626870831380044e-07,1.581601466992665e-05,1.959294009598431e-06,1.959294009598431e-07,100
EU Power Grid,adap_betweenness,,119600,0.9138141809290952,1.7955378973105132e-05,3.662687083138004e-06,3.6626870831380044e-07,1.581601466992665e-05,1.959294009598431e-06,1.959294009598431e-07,100
EU Power Grid,adap_betweenness,,119730,0.9148074572127138,1.7802567237163812e-05,3.610800447931392e-06,3.610800447931392e-07,1.5739608801955988e-05,1.8236801388748622e-06,1.8236801388748616e-07,100
EU Power Grid,adap_betweenness,,119860,0.9158007334963324,1.7802567237163812e-05,3.610800447931392e-06,3.610800447931392e-07,1.5739608801955988e-05,1.8236801388748622e-06,1.8236801388748616e-07,100
EU Power Grid,adap_betweenness,,119990,0.9167940097799512,1.772616136919315e-05,3.5821070619051835e-06,3.5821070619051835e-07,1.5739608801955988e-05,1.8236801388748622e-06,1.8236801388748616e-07,100
EU Power Grid,adap_betweenness,,120120,0.9177872860635696,1.7649755501222492e-05,3.5515219950468478e-06,3.5515219950468487e-07,1.5739608801955988e-05,1.8236801388748622e-06,1.8236801388748616e-07,100
EU Power Grid,adap_betweenness,,120250,0.9187805623471882,1.757334963325183e-05,3.5189959235317705e-06,3.5189959235317703e-07,1.566320293398533e-05,1.6736163933189964e-06,1.673616393318996e-07,100
EU Power Grid,adap_betweenness,,120380,0.9197738386308068,1.7496943765281172e-05,3.484474492451623e-06,3.4844744924516234e-07,1.566320293398533e-05,1.6736163933189964e-06,1.673616393318996e-07,100
EU Power Grid,adap_betweenness,,120510,0.9207671149144252,1.7496943765281172e-05,3.484474492451623e-06,3.4844744924516234e-07,1.5586797066014668e-05,1.504785953292576e-06,1.5047859532925753e-07,100
EU Power Grid,adap_betweenness,,120640,0.921760391198044,1.7496943765281172e-05,3.484474492451623e-06,3.4844744924516234e-07,1.5586797066014668e-05,1.504785953292576e-06,1.5047859532925753e-07,100
EU Power Grid,adap_betweenness,,120770,0.9227536674816624,1.7344132029339852e-05,3.4091995976350355e-06,3.409199597635036e-07,1.551039119804401e-05,1.3099526894694773e-06,1.3099526894694772e-07,100
EU Power Grid,adap_betweenness,,120900,0.9237469437652812,1.7344132029339852e-05,3.4091995976350355e-06,3.409199597635036e-07,1.551039119804401e-05,1.3099526894694773e-06,1.3099526894694772e-07,100
EU Power Grid,adap_betweenness,,121030,0.9247402200488996,1.7344132029339852e-05,3.4091995976350355e-06,3.409199597635036e-07,1.551039119804401e-05,1.3099526894694773e-06,1.3099526894694772e-07,100
EU Power Grid,adap_betweenness,,121160,0.9257334963325182,1.726772616136919e-05,3.368306863361917e-06,3.368306863361918e-07,1.551039119804401e-05,1.3099526894694773e-06,1.3099526894694772e-07,100
EU Power Grid,adap_betweenness,,121290,0.9267267726161368,1.726772616136919e-05,3.368306863361917e-06,3.368306863361918e-07,1.5433985330073348e-05,1.0750710126550243e-06,1.0750710126550246e-07,100
EU Power Grid,adap_betweenness,,121420,0.9277200488997556,1.719132029339853e-05,3.3251385993982606e-06,3.325138599398261e-07,1.5433985330073348e-05,1.0750710126550243e-06,1.0750710126550246e-07,100
EU Power Grid,adap_betweenness,,121550,0.928713325183374,1.711491442542787e-05,3.279604951030926e-06,3.279604951030926e-07,1.5433985330073348e-05,1.0750710126550243e-06,1.0750710126550246e-07,100
EU Power Grid,adap_betweenness,,121680,0.9297066014669926,1.703850855745721e-05,3.2316059343035633e-06,3.231605934303564e-07,1.5433985330073348e-05,1.0750710126550243e-06,1.0750710126550246e-07,100
EU Power Grid,adap_betweenness,,121810,0.9306998777506112,1.703850855745721e-05,3.2316059343035633e-06,3.231605934303564e-07,1.5433985330073348e-05,1.0750710126550243e-06,1.0750710126550246e-07,100
EU Power Grid,adap_betweenness,,121940,0.9316931540342296,1.688569682151589e-05,3.127751992209139e-06,3.127751992209139e-07,1.5433985330073348e-05,1.0750710126550243e-06,1.0750710126550246e-07,100
EU Power Grid,adap_betweenness,,122070,0.9326864303178484,1.688569682151589e-05,3.127751992209139e-06,3.127751992209139e-07,1.5433985330073348e-05,1.0750710126550243e-06,1.0750710126550246e-07,100
EU Power Grid,adap_betweenness,,122200,0.9336797066014668,1.680929095354523e-05,3.0716314647286425e-06,3.0716314647286417e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,122330,0.9346729828850856,1.665647921760391e-05,2.9502056820397985e-06,2.9502056820397993e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,122460,0.935666259168704,1.658007334963325e-05,2.884513814705353e-06,2.884513814705354e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,122590,0.9366595354523226,1.658007334963325e-05,2.884513814705353e-06,2.884513814705354e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,122720,0.9376528117359412,1.6503667481662587e-05,2.8151967388254154e-06,2.815196738825416e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,122850,0.9386460880195598,1.6503667481662587e-05,2.8151967388254154e-06,2.815196738825416e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,122980,0.9396393643031784,1.6503667481662587e-05,2.8151967388254154e-06,2.815196738825416e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,123110,0.940632640586797,1.642726161369193e-05,2.74197953302748e-06,2.741979533027479e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,123240,0.9416259168704156,1.627444987775061e-05,2.582500527121263e-06,2.5825005271212633e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,123370,0.9426191931540342,1.627444987775061e-05,2.582500527121263e-06,2.5825005271212633e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,123500,0.9436124694376528,1.612163814180929e-05,2.402705056045385e-06,2.402705056045384e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,123630,0.9446057457212712,1.612163814180929e-05,2.402705056045385e-06,2.402705056045384e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,123760,0.94559902200489,1.6045232273838628e-05,2.3037235985464814e-06,2.3037235985464814e-07,1.5357579462102686e-05,7.640586797066011e-07,7.64058679706601e-08,100
EU Power Grid,adap_betweenness,,123890,0.9465922982885084,1.6045232273838628e-05,2.3037235985464814e-06,2.3037235985464814e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,124020,0.947585574572127,1.6045232273838628e-05,2.3037235985464814e-06,2.3037235985464814e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,124150,0.9485788508557456,1.6045232273838628e-05,2.3037235985464814e-06,2.3037235985464814e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,124280,0.9495721271393642,1.6045232273838628e-05,2.3037235985464814e-06,2.3037235985464814e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,124410,0.9505654034229828,1.6045232273838628e-05,2.3037235985464814e-06,2.3037235985464814e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,124540,0.9515586797066014,1.589242053789731e-05,2.083281818034005e-06,2.0832818180340054e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,124670,0.95255195599022,1.581601466992665e-05,1.9592940095984315e-06,1.959294009598431e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,124800,0.9535452322738386,1.581601466992665e-05,1.9592940095984315e-06,1.959294009598431e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,124930,0.9545385085574573,1.5739608801955988e-05,1.823680138874862e-06,1.8236801388748616e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,125060,0.9555317848410756,1.5739608801955988e-05,1.823680138874862e-06,1.8236801388748616e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,125190,0.9565250611246944,1.5739608801955988e-05,1.823680138874862e-06,1.8236801388748616e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,125320,0.9575183374083128,1.5739608801955988e-05,1.823680138874862e-06,1.8236801388748616e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,125450,0.9585116136919316,1.566320293398533e-05,1.673616393318996e-06,1.6736163933189962e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,125580,0.95950488997555,1.566320293398533e-05,1.673616393318996e-06,1.6736163933189962e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,125710,0.9604981662591686,1.566320293398533e-05,1.673616393318996e-06,1.6736163933189962e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,125840,0.9614914425427872,1.5586797066014668e-05,1.5047859532925755e-06,1.5047859532925753e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,125970,0.9624847188264056,1.551039119804401e-05,1.309952689469477e-06,1.3099526894694772e-07,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,126100,0.9634779951100244,1.5357579462102686e-05,7.64058679706601e-07,7.64058679706601e-08,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,126230,0.964471271393643,1.5357579462102686e-05,7.64058679706601e-07,7.64058679706601e-08,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,126360,0.9654645476772616,1.5357579462102686e-05,7.64058679706601e-07,7.64058679706601e-08,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,126490,0.96645782396088,1.5357579462102686e-05,7.64058679706601e-07,7.64058679706601e-08,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,126620,0.9674511002444988,1.5357579462102686e-05,7.64058679706601e-07,7.64058679706601e-08,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,126750,0.9684443765281172,1.5357579462102686e-05,7.64058679706601e-07,7.64058679706601e-08,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,126880,0.969437652811736,1.5357579462102686e-05,7.64058679706601e-07,7.64058679706601e-08,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,127010,0.9704309290953544,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,127140,0.971424205378973,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,127270,0.9724174816625916,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,127400,0.97341075794621,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,127530,0.9744040342298288,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,127660,0.9753973105134474,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,127790,0.976390586797066,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,127920,0.9773838630806844,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,128050,0.978377139364303,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,128180,0.9793704156479216,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,128310,0.9803636919315404,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,128440,0.9813569682151588,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,128570,0.9823502444987774,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,128700,0.983343520782396,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,128830,0.9843367970660146,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,128960,0.9853300733496332,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,129090,0.9863233496332516,1.5281173594132028e-05,0.0,0.0,1.5281173594132028e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,129220,0.9873166259168704,1.5281173594132028e-05,0.0,0.0,1.5204767726161368e-05,7.640586797066013e-07,7.640586797066013e-08,100
EU Power Grid,adap_betweenness,,129350,0.9883099022004888,1.5281173594132028e-05,0.0,0.0,1.5128361858190706e-05,1.0750710126550252e-06,1.075071012655025e-07,100
EU Power Grid,adap_betweenness,,129480,0.9893031784841076,1.5281173594132028e-05,0.0,0.0,1.4899144254278728e-05,1.6736163933189967e-06,1.673616393318997e-07,100
EU Power Grid,adap_betweenness,,129610,0.990296454767726,1.5281173594132028e-05,0.0,0.0,1.4669926650366746e-05,2.083281818034006e-06,2.0832818180340057e-07,100
EU Power Grid,adap_betweenness,,129740,0.9912897310513448,1.5051955990220046e-05,1.309952689469478e-06,1.309952689469478e-07,1.4211491442542787e-05,2.6645407091975622e-06,2.6645407091975623e-07,100
EU Power Grid,adap_betweenness,,129870,0.9922830073349632,1.4822738386308066e-05,1.8236801388748626e-06,1.8236801388748626e-07,1.3294621026894865e-05,3.368306863361919e-06,3.3683068633619196e-07,100
EU Power Grid,adap_betweenness,,130000,0.9932762836185818,1.4440709046454767e-05,2.4027050560453857e-06,2.4027050560453853e-07,1.2301344743276282e-05,3.7454701253071302e-06,3.7454701253071304e-07,100
EU Power Grid,adap_betweenness,,130130,0.9942695599022005,1.3829462102689485e-05,3.012509507974194e-06,3.012509507974194e-07,1.1613691931540343e-05,3.836466469809582e-06,3.836466469809583e-07,100
EU Power Grid,adap_betweenness,,130260,0.995262836185819,1.3371026894865524e-05,3.325138599398262e-06,3.3251385993982623e-07,1.046760391198044e-05,3.7074922608030994e-06,3.7074922608031e-07,100
EU Power Grid,adap_betweenness,,130390,0.9962561124694376,1.2224938875305624e-05,3.7619648832314407e-06,3.7619648832314393e-07,9.168704156479217e-06,3.071631464728643e-06,3.071631464728643e-07,100
