node,adap_betweenness
69630,0.7496211033007335
69631,0.30771179706601465
69632,0.4563855440097799
69633,0.20012920232273837
69634,0.17683618581907087
69635,0.547260238386308
69636,0.17474877750611245
69637,0.21907197432762834
69638,0.751518031784841
69639,0.7389847952322738
69640,0.15325718215158923
69641,0.7367609260391198
69642,0.738819987775061
69643,0.7101365372860635
69644,0.7178283924205379
69645,0.7366973563569681
69646,0.3941062041564792
69647,0.16845866442542784
69648,0.6027302872860635
69649,0.4600358343520782
69650,0.3838127292176039
69651,0.2034007487775061
69652,0.7078052414425428
69653,0.7058341992665036
69654,0.45323403117359407
69655,0.7591258404645476
69656,0.7173569682151588
69657,0.7394700488997554
69658,0.7297237927872859
69659,0.7060498930317848
69660,0.7388921149144253
69661,0.718286369193154
69662,0.7385615067237162
69663,0.3184320751833741
69664,0.2823345812958435
69665,0.7305770935207823
69666,0.731046836797066
69667,0.1614184749388753
69668,0.7545608954767725
69669,0.24823280867970657
69670,0.6012361705378972
69671,0.41751497555012224
69672,0.7279027353300733
69673,0.21206624388753054
69674,0.45919238997555006
69675,0.7248319070904645
69676,0.726080608190709
69677,0.16739257334963323
69678,0.720924434596577
69679,0.3955501986552567
69680,0.3825437041564792
69681,0.6055177261613691
69682,0.6693956295843521
69683,0.28127849938875304
69684,0.7150602842298288
69685,0.719601466992665
69686,0.3663805776283618
69687,0.5200369040342298
69688,0.7211235482885084
69689,0.5492513753056234
69690,0.4626989608801956
69691,0.7267955378973104
69692,0.5182218826405868
69693,0.37901986552567235
69694,0.44781173594132023
69695,0.39851933068459655
69696,0.4582331143031785
69697,0.35400206295843517
69698,0.15321676344743274
69699,0.726507869804401
69700,0.7046945293398532
69701,0.7385093979217603
69702,0.4185715158924205
69703,0.5751021546454766
69704,0.04315288814180929
69705,0.1494728759168704
69706,0.3682225702933985
69707,0.2601008557457212
69708,0.13486865831295844
69709,0.3225681540342298
69710,0.7035329309290953
69711,0.0829919009779951
69712,0.20297990525672369
69713,0.21433389364303176
69714,0.2030606662591687
69715,0.7289463630806845
69716,0.06546401283618582
69717,0.7368137988997554
69718,0.4888371026894865
69719,0.1864884627139364
69720,0.08126039119804401
69721,0.1921492206601467
69722,0.03673311430317848
69723,0.5236077322738386
69724,0.020531249999999997
69725,0.3393685819070904
69726,0.4053011919315403
69727,0.45122639058679703
69728,0.7251146852078239
69729,0.7291523533007335
69730,0.4248141045232273
69731,0.7295720507334963
69732,0.7263806540342297
69733,0.7050693001222493
69734,0.5817120262836185
69735,0.730833129584352
69736,0.7060609718826405
69737,0.28415823655256717
69738,0.3527886613691931
69739,0.6308523074572127
69740,0.47684077017114906
69741,0.5961538814180928
69742,0.7131253820293398
69743,0.725773227383863
69744,0.7106474633251832
69745,0.735671454767726
69746,0.4519643184596576
69747,0.35151230134474326
69748,0.7286512072127138
69749,0.7164080073349632
69750,0.7124847188264058
69751,0.7288776742053789
69752,0.7049234413202934
69753,0.6009604981662592
69754,0.21394384168704156
69755,0.03966908618581907
69756,0.20927483190709045
69757,0.16860658618581906
69758,0.10509153422982884
69759,0.46135001528117353
69760,0.44483381723716375
69761,0.546583282396088
69762,0.46094735635696815
69763,0.7161767267726161
69764,0.1477903422982885
69765,0.27653950183374076
69766,0.7295698349633252
69767,0.7306075030562347
69768,0.5006425733496332
69769,0.5809204614914425
69770,0.7329368123471882
69771,0.715859260391198
69772,0.7310121485330072
69773,0.45707915647921754
69774,0.29757770476772616
69775,0.4796802414425428
69776,0.7054756265281172
69777,0.7146855134474327
69778,0.31081479217603913
69779,0.6301077322738385
69780,0.6958458129584352
69781,0.7046921607579462
69782,0.6861591534229827
69783,0.6997192848410757
69784,0.3990803025672371
69785,0.47891305012224933
69786,0.7475987163814181
69787,0.6694569834963324
69788,0.7210850397310513
69789,0.7081621332518336
69790,0.42943536063569676
69791,0.5169435360635697
69792,0.3082249388753056
69793,0.715773380195599
69794,0.670648380195599
69795,0.27944957212713933
69796,0.7306134627139363
69797,0.7284961797066014
69798,0.3178380959657702
69799,0.7204002903422982
69800,0.3796137683374083
69801,0.7130925275061124
69802,0.36800106968215157
69803,0.7518753056234718
69804,0.546234031173594
69805,0.7438283160146698
69806,0.2745204767726161
69807,0.4786029951100244
69808,0.7324621790953544
69809,0.34181677872860633
69810,0.7140217756723716
69811,0.40173120415647917
69812,0.7355956601466992
69813,0.30675137530562346
69814,0.7221619040342298
69815,0.7181522768948655
69816,0.2271340922982885
69817,0.5950547066014669
69818,0.7406431081907089
69819,0.7159235941320293
69820,0.7410032854523226
69821,0.3806719132029339
69822,0.7381968979217604
69823,0.34255676955990216
69824,0.4092249388753056
69825,0.7432637530562346
69826,0.38454408618581903
69827,0.5599877750611246
69828,0.7324953392420538
69829,0.3177618429095354
69830,0.727695064180929
69831,0.7409885391198043
69832,0.4302885849633251
69833,0.7125929095354523
69834,0.38156272921760387
69835,0.33790059596577016
69836,0.748163966992665
69837,0.6983876069682151
69838,0.5540660146699267
69839,0.3530720507334963
69840,0.7154051039119804
69841,0.36657197432762834
69842,0.4419525519559902
69843,0.7191304248166258
69844,0.7082426650366748
69845,0.3812803331295843
69846,0.7361102536674816
69847,0.43753774449877747
69848,0.7149005959657702
69849,0.6355016809290953
69850,0.7221062805623472
69851,0.10828759168704155
69852,0.6089878514669926
69853,0.39693398533007335
69854,0.4901803178484107
69855,0.3997795690709046
69856,0.7206819223716381
69857,0.44366534229828847
69858,0.4713859260391197
69859,0.6157843826405868
69860,0.5874287897310513
69861,0.18123418398533006
69862,0.7173014211491442
69863,0.7264442237163814
69864,0.41630654034229825
69865,0.7504683679706601
69866,0.23375893948655255
69867,0.18053476466992663
69868,0.3197979064792176
69869,0.3247235635696821
69870,0.23989150366748163
69871,0.3863681998777506
69872,0.7170834352078239
69873,0.7058668245721271
69874,0.3583474174816626
69875,0.7101695446210269
69876,0.7111460880195598
69877,0.7349727995110024
69878,0.4061690097799511
69879,0.7583626986552566
69880,0.7257226466992664
69881,0.7300960421760391
69882,0.7099964853300732
69883,0.7083298441320294
69884,0.7378400061124694
69885,0.7054306998777505
69886,0.471275901589242
69887,0.7176687805623472
69888,0.1652710880195599
69889,0.19924197738386307
69890,0.16555485941320291
69891,0.6151738233496332
69892,0.36847845354523223
69893,0.36608809596577013
69894,0.2571654951100244
69895,0.5779823502444987
69896,0.5776770323960879
69897,0.7072582518337408
69898,0.3635544009779951
69899,0.15294300122249388
69900,0.7213068459657701
69901,0.22444506418092908
69902,0.7083519254278728
69903,0.7205192542787285
69904,0.4477820140586797
69905,0.7425067237163814
69906,0.6328092145476772
69907,0.7110490525672372
69908,0.7194969437652811
69909,0.71695293398533
69910,0.35032732273838624
69911,0.6308291564792176
69912,0.7435471424205378
69913,0.4056484566014669
69914,0.5792587866748166
69915,0.30799694376528114
69916,0.7359881570904645
69917,0.5512464853300733
69918,0.575544315403423
69919,0.26584374999999993
69920,0.2450621943765281
69921,0.6085641045232273
69922,0.7460411063569682
69923,0.22370537897310513
69924,0.6892717756723715
69925,0.5066496026894866
69926,0.7140352231051343
69927,0.5353605592909535
69928,0.7236360788508557
69929,0.4868717145476772
69930,0.2885488233496332
69931,0.41438118887530556
69932,0.47256930012224935
69933,0.09878889058679706
69934,0.7149023533007334
69935,0.40442176039119804
69936,0.7103752292176039
69937,0.37948410757946205
69938,0.4578544468215158
69939,0.036182151589242054
69940,0.12977360941320293
69941,0.45731051344743273
69942,0.16755837408312957
69943,0.7001869651589242
69944,0.356523380195599
69945,0.5404140433985329
69946,0.2786359260391198
69947,0.7201792481662591
69948,0.39823158618581905
69949,0.462794238997555
69950,0.34225725855745714
69951,0.7187716992665035
69952,0.721679324572127
69953,0.36544880806845964
69954,0.5696341687041564
69955,0.48072470965770164
69956,0.5328145629584352
69957,0.5020551650366747
69958,0.2723035605134474
69959,0.3397668856968215
69960,0.3273061583129584
69961,0.5611800122249389
69962,0.7554669926650366
69963,0.4747164578239608
69964,0.4515164272616137
69965,0.5421487622249388
69966,0.20881387530562345
69967,0.41335047371638134
69968,0.5182299052567236
69969,0.5252509932762837
69970,0.4831529645476772
69971,0.22871913202933983
69972,0.3138713325183374
69973,0.7279105287286063
69974,0.7320825183374083
69975,0.7386666411980439
69976,0.7200563875305622
69977,0.738668856968215
69978,0.7195301039119805
69979,0.4267843062347188
69980,0.40381998777506106
69981,0.4683048594132029
69982,0.4485556234718826
69983,0.4175282701711491
69984,0.6090226925427872
69985,0.7159403270171149
69986,0.517739685207824
69987,0.7445544773838629
69988,0.5122673441320293
69989,0.7452062194376528
69990,0.5651833740831295
69991,0.7498170843520782
69992,0.5540165800733496
69993,0.30623410757946207
69994,0.2865670843520782
69995,0.30378163202933983
69996,0.3293962408312958
69997,0.7007574877750611
69998,0.5444828086797066
69999,0.2895791564792176
70000,0.32465777811735935
70001,0.535513141809291
70002,0.47309581295843517
70003,0.7188278575794621
70004,0.3412228759168704
70005,0.433466075794621
70006,0.4036365372860635
70007,0.5592406020782396
70008,0.7140329309290954
70009,0.7393792023227383
70010,0.44898853911980435
70011,0.7377921760391197
70012,0.48106830684596574
70013,0.3541227842298288
70014,0.5364402506112469
70015,0.5022988233496332
70016,0.5005249847188263
70017,0.7300012988997555
70018,0.7412789578239608
70019,0.7294634015892419
70020,0.6885912286063569
70021,0.33097241748166256
70022,0.26836476161369194
70023,0.42882067542787283
70024,0.2689102995110024
70025,0.7182691778728606
70026,0.6995795385085574
70027,0.18488890586797063
70028,0.5281278270171148
70029,0.36989738691931534
70030,0.7594002903422982
70031,0.3855984871638141
70032,0.7393934138141809
70033,0.7141479981662591
70034,0.5436877292176039
70035,0.7120331601466992
70036,0.7468639975550121
70037,0.7061474633251833
70038,0.7210534077017114
70039,0.2466377597799511
70040,0.7091594590464546
70041,0.39557503056234716
70042,0.43608626222493885
70043,0.4701845201711491
70044,0.21395583740831295
70045,0.7031651130806845
70046,0.6365586033007334
70047,0.24621989608801953
70048,0.7501842145476771
70049,0.679463248777506
70050,0.05282220354523227
70051,0.4265268184596577
70052,0.2829241289731051
70053,0.2994860941320293
70054,0.7016329462102688
70055,0.7337894254278728
70056,0.7257149297066015
70057,0.7147740678484107
70058,0.49620216992665034
70059,0.728197967603912
70060,0.7204535452322738
70061,0.7160093215158924
70062,0.202572814792176
70063,0.7392085116136918
70064,0.4495429400977995
70065,0.023655715158924204
70066,0.5374394865525672
70067,0.6386376069682151
70068,0.22996072738386306
70069,0.6626655715158923
70070,0.46912683374083125
70071,0.2599801344743276
70072,0.7116969743276282
70073,0.37358099022004887
70074,0.4342227995110024
70075,0.2686280562347188
70076,0.49458908924205375
70077,0.4646323349633252
70078,0.7224775366748165
70079,0.5252562652811735
70080,0.7130958893643031
70081,0.40820125305623467
70082,0.29911277506112466
70083,0.5883387072127139
70084,0.5586153728606357
70085,0.42795629584352074
70086,0.5085819834963325
70087,0.4130499694376528
70088,0.44020560819070903
70089,0.4598286216381418
70090,0.4422015586797065
70091,0.37281601466992664
70092,0.3506442542787286
70093,0.7270326253056234
70094,0.3385516503667481
70095,0.0729937347188264
70096,0.7138104370415647
70097,0.7260973410757945
70098,0.7128678942542787
70099,0.7063167023227382
70100,0.7513972341075793
70101,0.717476237775061
70102,0.72827070599022
70103,0.7233380959657701
70104,0.033524831907090456
70105,0.7328898227383862
70106,0.7175864914425427
70107,0.7293477231051344
70108,0.6932807151589242
70109,0.7250569223716381
70110,0.7541230134474327
70111,0.4875201711491442
70112,0.7328026436430317
70113,0.680556922371638
70114,0.700216381418093
70115,0.617583282396088
70116,0.5099148074572126
70117,0.04958901283618582
70118,0.7160664731051344
70119,0.718239532396088
70120,0.33852643643031777
70121,0.38572814792176036
70122,0.38253438264058676
70123,0.1611955226161369
70124,0.4868124999999999
70125,0.14984436124694375
70126,0.7338341228606357
70127,0.7507513753056234
70128,0.4166649602689486
70129,0.716791335574572
70130,0.19835551650366748
70131,0.7654157243276283
70132,0.5744195446210268
70133,0.7425627292176038
70134,0.36998769865525666
70135,0.04380126833740831
70136,0.7214158771393643
70137,0.33971049816625914
70138,0.4999509474327628
70139,0.4659536216381418
70140,0.47559970965770165
70141,0.7248937958435208
70142,0.719241824572127
70143,0.5302658924205378
70144,0.7097852231051345
70145,0.5931270629584352
70146,0.2577640586797066
70147,0.30188546760391194
70148,0.6587013294621027
70149,0.5252241748166259
70150,0.47551016198044005
70151,0.2133382487775061
70152,0.7356079614914425
70153,0.7178083740831295
70154,0.7207633710268948
70155,0.3959983190709046
70156,0.7245111552567237
70157,0.718075259779951
70158,0.7151838325183373
70159,0.711434520171149
70160,0.6754448349633251
70161,0.5864196974327628
70162,0.5708239608801956
70163,0.4676585421760391
70164,0.1389264975550122
70165,0.7067794926650366
70166,0.3661428025672371
70167,0.5938121943765281
70168,0.4441871943765281
70169,0.06850657090464547
70170,0.2058840922982885
70171,0.40210505806845964
70172,0.4770941320293398
70173,0.7146838325183374
70174,0.7630126833740831
70175,0.08014264975550121
70176,0.6058995262836185
70177,0.6799342145476771
70178,0.7296677872860635
70179,0.7327187499999999
70180,0.7149111399755501
70181,0.2714465158924205
70182,0.5189195446210269
70183,0.7256051344743275
70184,0.5365247555012225
70185,0.7332013294621026
70186,0.5733102842298289
70187,0.5516110941320292
70188,0.6473416870415647
70189,0.7200231509779951
70190,0.7082850702933985
70191,0.3591256876528117
70192,0.7238319070904644
70193,0.3245769407090464
70194,0.7020812194376528
70195,0.5117072891198043
70196,0.7262847646699265
70197,0.35303025672371635
70198,0.7324344437652811
70199,0.7430010696821515
70200,0.33422172982885084
70201,0.727333282396088
70202,0.6977698655256722
70203,0.7383754584352078
70204,0.3720266656479217
70205,0.7100147463325183
70206,0.4733623930317848
70207,0.7193447432762835
70208,0.4460642573349633
70209,0.7198011919315402
70210,0.20047959963325182
70211,0.735103835574572
70212,0.2490895476772616
70213,0.7348549816625917
70214,0.31264486552567233
70215,0.7258298441320292
70216,0.4360356815403422
70217,0.7037308985330073
70218,0.4412790342298288
70219,0.7294536980440096
70220,0.4404527047677261
70221,0.7348093673594132
70222,0.18908702628361856
70223,0.7096215617359413
70224,0.2680116900977995
70225,0.7209392573349632
70226,0.25890235330073347
70227,0.7371853606356968
70228,0.3900579156479217
70229,0.7344447585574572
70230,0.3626944529339853
70231,0.7231538050122248
70232,0.26713218215158924
70233,0.7180974938875305
70234,0.24794093826405864
70235,0.6960432457212713
70236,0.21859802872860634
70237,0.7168740831295842
70238,0.45368352689486546
70239,0.7285663202933984
70240,0.36271638141809287
70241,0.12832686430317847
70242,0.718973945599022
70243,0.5802448044009779
70244,0.16168429095354522
